Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
0,7.600258036555223,7.183680724391914,2.312412552021571,1.9501562391725167,10.140000000000015,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.083000000000008,4.283519580905404,1.86376365813758,2.0402407356975276,76.5,76.96000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.987534027251067,8.904249771878597,5.312386070126323,1.553584414070069,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.987957162815524,9.701171050445407,5.117567257467296,2.880678257365003,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.378557846139723,11.688455980754043,1.6501344593007574,3.629849319136202,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.340298504055175,12.090908453116505,7.890935402143066,10.003275426116756,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,16.067795946781125,8.403336337035503,11.676252483722081,4.812264341393552,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.16781733374969,9.899932525022583,6.163322578231456,3.0678833074648972,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.702565478835686,10.254280515353916,2.468430690352074,3.066432345111431,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.426878288612954,11.378194232829742,3.363445261025054,1.856213764691817,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.880812888573317,10.612674100832901,3.6010801691874175,3.7650495135598954,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.080408759700978,10.830381045151134,2.9165334822178135,3.6821205554455703,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,13.103086176486423,9.071585914311262,7.4023304036155,4.865900758441632,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,16.07788142819619,9.158881353030452,4.19858645715114,2.3418234000808575,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.812959961459871,15.424907259521651,2.643072188108435,8.392023454729001,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.269144837370259,11.122521696489917,2.940326981659617,2.932471127285928,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.737328731406471,7.968553254651826,1.9592567646890546,2.8604559888963212,170.51,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.874723451934326,8.946446152826951,1.9218979710326953,1.9254456184394257,26.730000000000018,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,4.789120482927947,4.316854866392894,1.4505501276049828,1.7247833469601552,-11.97999999999999,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.195710598370663,9.79624677357433,4.463677962620831,2.714613480391287,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.226325122566859,8.936675477773674,5.005580075803589,2.209014876938742,10.140000000000015,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.331175899770152,11.53168098776938,3.266419613568695,2.713302257720768,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,14.828729997317147,12.221617459785483,2.1831686509807877,4.660308994317657,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.927997261542272,10.669063012071659,6.198853637959401,2.168768515528331,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.159258708193233,9.220806036613274,4.848084840319465,4.902303766730716,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.24252845445471,8.608975196016067,1.7815869309871641,1.7452198904750573,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,4.316854866392892,4.316854866392894,1.5943663304274742,1.442696464264146,164.98000000000002,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.798907196691336,6.825789250479887,1.7145895036970182,1.6502902013783718,-6.449999999999989,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.911818671102829,6.887060330794263,3.135342777663439,2.7194277027981544,4.610000000000014,-39.169999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.68646566632299,10.431922143563717,3.2524435957741487,1.7481274222279433,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.887060330794266,6.41799033966241,1.4528202008568136,1.3506275260294036,-17.50999999999999,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,4.121818638524613,4.121818638524611,2.3583222828537447,2.481307574943075,37.79000000000002,-72.35,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.648396498592383,10.528143291613025,3.1867815332203433,1.9199591583016793,-6.449999999999989,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,13.505072528498323,10.987534027251064,8.691920308900826,6.298676478376655,-0.9199999999999875,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.898419841968394,5.418271311036391,1.5655415473396823,1.360940943003875,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.314181498594117,6.807306736147566,2.951284311792736,1.9965060052658652,48.85000000000002,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.768288700436755,9.355711173158115,3.072276460534359,1.8423505219062286,-100.46,-5.989999999999995,-91.06643,-1.7756746,1896.5815,-0.43355685,-0.032735623,4.054969,-9999,-9999,-9999,-9999,-9999,-9999
0,14.38501811219228,11.445929381587327,3.279893184328485,2.0549250406308874,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.858191707332708,12.26996834050207,1.7734925732764382,3.8110054293133895,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,13.73894825808101,10.53433628650756,6.026810058005178,3.4799631883536195,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.36720097987154,10.780123302523425,3.143039978791558,2.2662189570712012,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.73291581024478,10.024656501909158,5.020579009694449,3.999927221430149,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.65817255994695,13.460041583795348,1.8354471555977314,4.36076549862421,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.615486517864708,9.74873358068735,1.8095883898011293,2.9151649103563817,-17.50999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,4.13827306977198,4.138273069771978,0.9298991002157257,1.3823149754599287,-28.569999999999993,-55.76,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,15.376728471129722,7.990065288889317,11.789949853356195,2.129867760280643,-6.449999999999989,10.600000000000009,-9.431053,11.604937,1896.775,-0.852792,-0.023092588,41.491467,-9999,-9999,-9999,-9999,-9999,-9999
0,11.705142920743189,9.677019322838046,4.531758464617324,1.772982337567328,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.605673458018035,10.69239537007494,2.740417188115325,4.204976427334702,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.394262226549076,8.887498397045551,1.9537023221543488,1.6620701957187403,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.97678156235797,7.037187724699717,1.8651000788487722,2.162892023504804,54.380000000000024,10.600000000000009,56.974514,11.995558,1896.9298,2.377858,-0.08135896,41.035614,-9999,-9999,-9999,-9999,-9999,-9999
0,7.939401740685505,5.3725808509505,2.3451944271992597,2.672408046012586,-50.69,5.070000000000007,-46.97144,10.971584,1896.7822,-2.7226734,-0.1619895,41.403584,-9999,-9999,-9999,-9999,-9999,-9999
0,8.645358060832416,12.356367751082843,1.8753262765503813,5.345585392636973,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.060842784065077,8.23116108786861,1.954689920661306,1.6699353932618435,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.213733999948811,4.075763353481192,1.845862973875459,1.7556724761366362,37.79000000000002,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.400428176543013,10.708798952263509,2.7321011807768114,3.4185054298040654,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.151958300283917,12.490832509422074,1.7392739167420206,3.5793837602687955,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.46101601057611,5.46101601057611,2.6576131309851236,1.6897269973431184,21.200000000000017,38.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.4528450943247195,5.11978515174221,2.273306472497081,1.7884572335367088,-17.50999999999999,-28.11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,13.03985604701248,7.903000160778881,3.9309102518656034,1.418856246207917,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.913307198275286,10.259601425777902,3.481369662715554,3.0703941172562206,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.542444017143376,12.21097423085753,2.377222963987857,2.9703886483424466,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.586476856998619,10.971564720219826,1.7591052641733944,4.820327925992898,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.05433250882823,12.68909930601675,2.6197242767218114,3.0217666116906563,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,15.4890773267924,9.893719510680821,13.27222007973508,6.266767770361728,-28.569999999999993,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.971940958095724,10.26490087087493,3.770357573822929,3.2038795531478392,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.643032932392911,10.008398972862745,5.263671598249901,2.8582745472835667,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.059265406229764,10.948351734283545,2.6735804363491025,2.4079494753743567,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.819010901864068,10.369945865294328,3.200739555286267,3.146528650871137,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.941323035587683,6.8377480373454995,2.9648920096593265,1.5957214128191173,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.294571905892544,6.165529793852989,1.4921797394308631,1.3417592584181828,54.380000000000024,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.433333606211592,12.909258796427089,3.349471374387864,1.7435656684379564,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.76648828174214,8.71633084717991,4.78186590100536,2.8867617587735506,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.896273858526135,10.34145908467466,1.8408008171845824,3.0072362213243693,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.488964267563336,9.452701581426341,3.827236920944376,3.0938308322194117,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.8891767626191,12.516799200469192,2.8142896631610173,2.3889470318558508,4.610000000000014,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.227290060443577,9.840707122288862,3.0034843359555454,2.8600302413010428,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.482946516093643,12.344886803608441,3.8870715169649586,5.7926808339020175,-0.9199999999999875,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.018859809912952,14.667697336649187,2.15694586732487,3.320889024894239,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.744433516726504,10.79742500658621,3.0230728261560715,4.175609802734867,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.110373258231402,10.718241744633696,2.9558026317009887,2.3627833803647547,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.246764705882354,12.149637313566652,5.500941277383926,10.397654828993291,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.526662810872695,11.351621641373047,3.0206887871890027,3.919772903973153,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.381249522739346,9.114026274437085,3.3758701186399294,2.959376390726811,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.612674100832901,10.281246581212619,4.243957539070064,1.5828233660542896,-0.9199999999999875,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.67738275953963,5.6395155820336145,2.8367769589632186,1.3696981471491232,-0.9199999999999875,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,2.6068669999744194,2.6068669999744056,0.6024698925555033,1.3502427217076798,93.09000000000003,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.0579973107294,8.434634904500742,2.931608445924655,2.954967757742453,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.010269526840926,10.39202886832018,1.5370294002450215,2.823407454398842,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.912457145357283,9.063787300940287,7.728800525212044,5.2441585390885335,-11.97999999999999,-5.989999999999995,-6.5637255,-2.2866225,1859.8801,-0.89786464,-0.14009796,49.107307,-9999,-9999,-9999,-9999,-9999,-9999
0,7.949221660011751,6.430134135459386,2.995079032633181,1.8525600362161487,70.97000000000003,-5.989999999999995,72.40901,-2.7924337,1859.6726,0.3360497,-0.014760023,4.1718984,-9999,-9999,-9999,-9999,-9999,-9999
0,10.7032199995784,10.43621541028374,5.673661002847508,3.8024101680167894,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.506224979202068,9.739821519147673,6.571584616087993,7.5089275596133795,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.905957972805325,9.79263303347956,1.7206094946057968,2.28884129472355,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.94644615282695,7.270204711231304,3.451523703139316,3.0814486947663244,-6.449999999999989,38.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.495462341306624,9.098064173921989,3.2740636635005567,3.0606655594097414,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.647964493965555,10.659504345366576,3.2169337554807282,5.863037493569731,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.09978312812883,12.31451000884867,3.0049438019272268,3.139632847598693,21.200000000000017,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.331757060329776,6.698215844665661,1.8004443035727282,1.7716258792493518,-17.50999999999999,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.958430737841209,7.430714224681829,2.939716070749616,3.581637378966168,32.26000000000002,-66.82,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.499572562728448,9.84683583695798,2.541968634245751,3.310248125910967,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.338633074581788,9.466824177093393,4.586794387115556,2.876486075757281,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.622482499045892,10.770319025617592,5.967811345733921,2.9937569675234226,-0.9199999999999875,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.61663950838584,12.043385645410357,5.458109994175809,4.039464897708812,-0.9199999999999875,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,19.727603968382308,9.436009043375632,6.031159301757809,2.0962064219847054,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.898867558126707,9.66143639258905,2.9804008424771444,3.007552582996185,4.610000000000014,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
