Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
0,13.05198590253606,9.527282088822604,1.7767325586197797,2.268608492107763,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.6897055819589655,7.175361461931727,1.5578852810555013,2.4777695046551376,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.808502151084582,8.62466919655473,1.3889737152260369,1.8920245769931423,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.728202975683367,8.85168044755131,1.8276243927132172,2.070087959982922,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.926927629432987,7.8642744204408315,4.015459574429225,2.2545340964021965,-23.039999999999992,16.13000000000001,-16.857666,21.490477,1896.7599,-1.2991515,0.12668858,48.616184,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.591015350372231,6.279061623844209,1.9014251746380855,1.5964393834429378,65.44,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.66917305648492,9.867886615902517,2.4939794040999295,1.5652708818615444,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.783827047439816,13.484903573261668,1.4197305731254604,1.8155599573686434,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.18334208401152,11.454727582967655,2.534109744219502,2.3692098179981746,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.89605995930163,9.723074818878956,1.8399123477531687,2.284526630396781,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.150222172489215,10.551442252492395,1.8245379871907372,1.9060708509525826,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.666720994040574,10.916756211277718,2.957856865803881,1.733264836234761,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.436963399760351,8.266147738668844,1.6897217785425271,1.5788817168724782,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.484230310081532,7.686395784190973,1.9675449354287753,1.84758581627009,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.993796095635956,7.922521908777644,2.4778596954708356,1.6140426200537679,-6.449999999999989,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.930585711662484,11.120775872213233,2.3452322269787413,1.5760070642325876,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.805269583969482,10.268202067715322,1.5836465721272526,1.6522444395781792,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.581596588048173,9.031172058487206,1.6778332219095893,1.5638438161470405,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.872940226492094,8.531564727188965,1.6555279456026548,2.5034061340453317,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.280872630455104,5.529999999999996,1.2991171063698626,1.8995634582646517,-34.099999999999994,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.618302672601605,8.104665432647293,1.3762573296153204,1.2418467819739325,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.312375078031252,11.613,2.913097596108349,1.7008886615011833,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.418935591897485,8.711872050218437,2.925470629872907,1.481992411363337,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.200364739968979,9.606537160341274,1.5237681903401328,1.6433012455105513,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.050696176835379,8.573901028479035,2.9757747791185056,1.7175928195993249,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.164795154296081,8.139347753509,1.1933701914119428,2.132513953277835,-6.449999999999989,10.600000000000009,-3.6971269,8.80703,1896.7887,-0.0046303044,0.0010421224,0.08523316,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.8377480373455,7.609194263082877,1.7151460935120584,2.49549679971571,32.26000000000002,10.600000000000009,35.450222,11.383939,1896.8325,1.8447404,0.056552902,43.924046,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.892837244283074,7.95980763700653,1.928869695912239,1.725992462756825,-0.9199999999999875,10.600000000000009,2.0425105,13.273789,1896.8069,-0.8364713,-0.22822204,47.810257,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.057811486007139,4.946182366229536,3.5775554852248583,1.462291109167497,176.04000000000002,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.521953068272026,9.349459705102953,2.380454300540482,1.581553087488302,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.185793243532878,11.400113332769987,1.7947018433719053,1.477885604039347,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.475769375086493,10.44952324271304,2.4092698707974605,2.392928160047073,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.129673862567516,8.442226509029007,1.9675568193763409,2.4702378887551144,15.670000000000016,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.39026228540778,10.137816111011578,2.8636906990136843,1.6047192569799167,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.724245653477569,10.055885971244235,1.383732324181923,1.9198775156625263,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.60620966414816,8.933751527185036,2.073026433827959,1.6127331860741438,10.140000000000015,16.13000000000001,14.321974,20.020187,1896.8213,0.5823566,0.006704637,48.84657,1.0209478,-9999,-9999,-9999,-9999,-9999,-9999
0,7.686395784190974,10.870205163770255,1.7142009778023621,1.8767451361895615,-28.569999999999993,16.13000000000001,-22.976583,19.22753,1896.7715,-0.009939121,0.0006185859,0.14359982,1.0589296,-9999,-9999,-9999,-9999,-9999,-9999
0,8.126884354139388,11.539251943547585,1.5021407124851076,2.1568418224878823,-11.97999999999999,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.028645913978465,7.4488915255895645,2.114921517071345,1.2331962087224193,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.472940037812972,6.723897869539663,1.4530719506386383,1.4191286561794398,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.58415614023883,8.781389265941923,2.448501391838879,2.510799895190228,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.220747548040281,10.037773890818404,1.6023290886874586,1.4384252884797086,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.545606319139715,10.185248592395224,1.587925516577771,1.7651935528777472,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.519188650460774,12.131388265569607,1.7080180395881264,1.9860280768656977,43.32000000000002,43.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.302843224683016,10.182209714694196,1.6344614607538483,1.3880694897450596,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.631729763650974,9.001508353603857,1.45147548459598,1.6781828046474312,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.56785790031453,11.609874552024282,2.9555701779058787,1.5953949568267538,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.319321649133053,6.371510397857012,3.1169375952368417,1.4062179210073886,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.44078897914039,11.238317807568027,2.2849251723296558,1.7899297865488952,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.75733490693467,11.915937604344649,2.124074035122488,1.4788179493646494,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.403173186695089,11.163869939945158,1.9358725556562066,1.8016268797562847,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.114068131743712,12.070690151925932,1.872122870332054,1.6790986057622632,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.518932402012009,8.429815512498477,1.5607379314873926,2.1709399168015615,-6.449999999999989,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.463527355061645,7.810619373647651,1.4863930633747904,1.3502208224834296,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.337674242001587,8.720921714263117,1.4397133709537449,1.7200876082973866,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.17498891651992,10.133677382073628,1.6557790536212287,2.5280697559187724,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.118646820373666,8.047562962046287,1.658333191765384,1.5791014089832986,-11.97999999999999,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.220623527613661,9.883773880007128,1.6744552563194093,2.4619952637219797,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.472843007095472,7.731389704799897,1.5418719114287143,2.2217628013411086,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.481009668665637,8.660774719965877,1.3677448951125266,1.9665009388607857,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.498086912636673,12.420206416863612,1.6293298788847463,3.0994934528244618,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.238681387484496,6.3590528948113185,1.4095494382277869,2.3450515248925115,-100.46,32.72,-93.28801,33.247494,1896.7029,-0.37139082,0.045039218,3.0297954,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.354399476131751,5.126447204204873,2.01680356689794,2.2664617461675465,170.51,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.04418869813442,11.755879550250588,1.4977519869776132,1.7754161468407266,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.964806749316722,11.707408952314399,2.2199196880432637,1.6379432500108262,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.339236147383822,8.35370086778661,5.453491747005878,1.540835366872152,10.140000000000015,5.070000000000007,11.675523,8.904948,1896.8276,-0.11579095,0.07329937,50.228394,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.368408510583121,6.994958184292457,2.334945103099127,2.927531110208447,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.015368117586203,10.539968984260078,1.4461690585643263,2.2342124658398386,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.083729651343564,10.568475094752431,1.8257399773788905,1.6536804693517595,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.451666666666668,9.030452185060652,1.4835617515130797,2.3860219759534838,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.21637172861425,8.423045055085485,1.7833257859829201,1.7382572608894689,-11.97999999999999,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.662224163364858,11.098020050252778,1.2883874548104781,2.091923833814307,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,14.274536967084504,10.824203584291118,1.6541837785563387,2.223706570642417,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.633709732785787,5.067857311958873,2.147967937977285,1.414121838375469,-28.569999999999993,43.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.983295454465596,7.484109265173482,2.5336051970728057,1.6608041658559298,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.48018286860661,9.246112961071201,1.5631458347496845,1.6173269962130008,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.536526220703209,10.235129707281192,1.5682891305132192,1.5429095581463677,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.830381045151135,12.384140384796536,1.7664526831654563,2.02477204432031,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.745686978564773,8.408914112746995,1.7255922988736787,1.7031328487555861,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.442724643427263,9.322775168484183,1.623733077455636,2.574611842480458,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.295118068772014,11.524145096919069,1.615877403490963,2.1026638575603127,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.262164641034188,9.942045290359303,1.4379552061826948,1.5699543954846382,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.873880649614587,13.115546595548356,2.707550160535979,2.651853935669922,10.140000000000015,-0.45999999999999375,10.642795,0.62221664,1859.8489,0.47668284,-0.11409473,49.714123,1.0306616,-9999,-9999,-9999,-9999,-9999,-9999
0,8.54917253305839,8.183652668582656,1.7730951945575317,2.482241804303499,-23.039999999999992,-0.45999999999999375,-17.09218,-0.34583244,1896.8081,-0.014714219,-0.0014349512,0.30616885,1.042067,-9999,-9999,-9999,-9999,-9999,-9999
0,12.696701940512153,9.891508361879406,1.8776481994151764,1.7258613808667094,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.000663894553279,9.411068595580774,2.992956390851141,2.776850589625441,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.91246694026996,11.254207978540796,1.6389084304580075,1.8154710283126765,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.695883341130564,10.906228862805403,1.5754187915729554,1.754129423520998,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.196816169765937,7.60249307793174,2.2840358895408492,1.5778493840268908,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.41145372894679,9.330699330703995,1.8632739995254943,2.6475186224270693,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.121678144684767,10.122729407328016,2.7219911777769235,2.1190137013851644,15.670000000000016,10.600000000000009,21.623055,11.970842,1896.8534,0.6530043,-0.018284772,49.9662,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,7.874184068841674,10.26779687907781,1.550524342026595,2.434704421075686,-17.50999999999999,10.600000000000009,-13.392919,11.551904,1896.7573,-2.50559,-0.56629455,49.93718,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.353521912856515,9.158550103591727,2.566930004307954,1.6366905335556394,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.608891415286639,7.516800128485369,2.221447765972769,1.5136987422105095,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.228038252320077,9.309503632714108,1.7817552615257248,2.336588815822607,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.12785443303105,11.547428562425534,2.0302525182554887,1.8581018054234097,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.175885503760348,11.360891458624685,2.1540888563560032,1.7630723112458915,10.140000000000015,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.268202067715322,9.745857009682501,1.9763813963536303,2.2678092759836703,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.924155984989186,8.877585181362315,2.9648015495151734,1.7275989349809375,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.263024705597738,7.454584638527086,2.182140520142421,2.939086520127813,-17.50999999999999,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.224334899605033,8.515099172177006,1.4854537658838265,1.3344515352050523,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
