Label,gpz,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
1,60.79706,10.19874376030391,9.19989382898773,2.9443315131927608,1.817295410611498,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,12.1641445,14.32109559332161,7.2242147665373,9.787144232197395,1.8318736060869736,-23.039999999999992,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,21.288168,9.135871209221337,9.172933719249881,2.3014700838859925,1.7163445873391523,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,56.60659,10.322563801570812,9.761994420127158,1.483503645002475,2.6276091597341606,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,59.733257,10.94771282787488,10.816103246541848,1.5517667029993025,2.5600805115233496,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,26.7499,9.732800000000003,8.549887915054795,1.7994911890070682,2.379529947012547,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,13.795269,8.333314291644912,7.871351701211597,1.585115401602296,2.3636392033328244,-11.97999999999999,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,21.842297,6.026177789444983,8.06129099462363,2.0892714615873746,2.0333252439919027,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,21.842297,6.955988754703071,6.124750661591595,2.316225392610457,2.834077460900791,-28.569999999999993,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.694692,13.427418052461002,6.64101397880374,6.710219279186025,1.6903554161277954,-50.69,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,60.348236,12.154001600616688,10.681796487700002,2.1591412255766844,1.696022680930838,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,62.605087,11.44160240334441,10.640843762530498,2.7206700330097124,1.7265060095009315,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,36.144333,9.153437878742611,9.168340566863778,2.105011024419151,1.6305952802057486,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.203547,7.707773301728156,9.743110920884904,2.9410369123736815,2.6145473521462708,-28.569999999999993,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,61.635376,10.865203928335678,10.2942368922832,2.9396175051995628,1.60438866185544,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,43.0199,10.461627178513975,9.969349276657931,1.7152024636208145,2.151660785935264,-6.449999999999989,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,60.709846,9.51323518601714,10.078476298296158,2.52638589116859,1.9990482091196629,4.610000000000014,-0.45999999999999375,7.867422,4.6989617,1896.8228,-0.2734339,-0.017644906,50.130974,1.1342853,-9999,-9999,-9999,-9999,-9999,-9999
1,33.816956,10.831934268633653,9.031172058487206,2.5399239161777993,1.5699925806296193,-11.97999999999999,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,23.21689,11.750835076708382,9.616850770912484,1.8679236762509501,1.6775074309864833,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,72.19119,10.235518052486439,11.256192672671128,1.7364682508541425,2.791895989990847,-11.97999999999999,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,41.817535,10.803487310229219,8.950022964923855,2.487174532776226,1.8409792031817132,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,16.734125,7.9284764544576225,8.396782948777997,1.6441207544521967,1.578608421539422,-28.569999999999993,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,55.677486,10.457049528833881,10.847213866634291,1.853392767332029,2.0358158574806073,-0.9199999999999875,-0.45999999999999375,1.4364415,4.348725,1896.8115,-0.21984798,0.13288197,50.022076,1.0175257,-9999,-9999,-9999,-9999,-9999,-9999
1,29.710022,10.849077666890503,9.022923670050385,5.296850308450726,1.432920550955353,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.059223,9.322775168484181,8.455567360655449,1.994558280263275,1.5636693684745064,-50.69,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,77.898705,13.056416034041627,10.580813117543176,1.5703709606047145,1.3731797682050595,-0.9199999999999875,-0.45999999999999375,3.4275858,2.7528167,1859.8633,-0.23802498,-0.05184809,50.36468,1.0105534,-9999,-9999,-9999,-9999,-9999,-9999
1,12.513999,32.151359666351,6.15212020564385,7.914173416859278,1.3549495333667518,-11.97999999999999,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.719407,12.577364098026305,9.778164717722525,5.4779210489425685,1.850651432123713,-39.629999999999995,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,37.131138,10.311139397111589,10.4664979604238,2.576350898962575,2.1476591885597696,-11.97999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,58.23587,10.348239373511221,9.623704285229788,2.677046466385112,1.6352400667675484,-11.97999999999999,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,19.686699,7.7172730125349345,8.436648905222976,1.5697869997376626,1.4116385603492694,-28.569999999999993,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,79.05709,9.756881727623432,9.333232575213708,1.4098027381253855,1.4396738802267077,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,54.7785,10.106207386273796,10.386016872910183,2.003476570343375,1.5590870901003835,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,7.8681345,7.4101082913064715,6.594909821639379,1.9611330282357609,1.525995270617096,-39.629999999999995,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,7.8681345,9.399192636722702,0.0,2.5778514463918136,2.264138940429839e-07,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,51.734104,9.395430099989449,10.024656501909158,1.541426832336706,1.5870574980726053,-0.9199999999999875,-0.45999999999999375,2.038364,3.669059,1896.8156,-0.3009741,-0.053627554,50.023884,0.9893468,-9999,-9999,-9999,-9999,-9999,-9999
1,27.692554,10.318276844368787,8.289308747185911,1.8281937540831497,1.5513353495022442,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,13.386494,9.399192636722702,10.81732018441824,3.049293462795857,2.178717363541577,-45.16,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,46.166595,13.243975013633023,10.51387700132297,4.8240555605787225,1.7126284104320548,-11.97999999999999,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,23.612642,9.074977845307393,9.698747486638332,2.539537892824229,2.1464921918646906,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,60.202217,10.564145584830797,11.631911684564152,3.4491548091785686,1.5753534051692373,4.610000000000014,-0.45999999999999375,10.891949,2.838591,1859.8386,-0.36344147,-0.11324756,49.990112,1.1448234,-9999,-9999,-9999,-9999,-9999,-9999
1,77.7969,9.4990805922871,13.395029815772423,1.704070026834118,2.288028413478028,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,36.886074,10.43621541028374,9.578240965855894,2.729113612482328,1.5736349822162163,-11.97999999999999,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,75.34074,11.997356863609701,9.807496267905625,1.6134375706192499,2.1911171201909685,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,58.59181,9.476553551667974,9.30913122426561,2.2642924549776753,2.590378424418852,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,51.976116,10.513568706592693,11.457491318655808,3.4554130776611953,2.168570821118548,-0.9199999999999875,-0.45999999999999375,2.278222,0.8291833,1859.8601,-0.3992211,-0.025665388,49.655067,1.3575368,-9999,-9999,-9999,-9999,-9999,-9999
1,50.217514,10.080181869514625,9.513115100220045,2.6756230984578564,1.4900574710101249,-11.97999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,76.3686,10.358219446798023,11.097273226833142,1.6997319125704378,1.4567485536250593,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,69.22614,11.557804288605235,12.235508983237906,2.0004935904100862,1.7125448467049653,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,43.85716,9.60312601939769,10.486976731038173,1.9393085545301743,2.1227458043642313,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,33.3991,9.380690694573259,11.617993179428252,1.6230713432376649,1.6654607636579186,-11.97999999999999,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,6.477874,8.043357065858068,6.594909821639382,2.9116497396465695,1.9066764566257066,-50.69,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,30.918493,8.811672563201736,8.815283164690362,1.651746622014996,2.0728365756517664,-11.97999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,19.299757,8.447214531035266,8.444071381333508,1.824434027962115,1.799614575918463,-0.9199999999999875,-5.989999999999995,2.731389,-3.1452198,1859.8796,-0.81100166,-0.36372143,47.57364,1.0431881,-9999,-9999,-9999,-9999,-9999,-9999
1,9.332645,7.372433213286847,7.1836807243919205,1.6472786119466374,1.5649783946227425,-23.039999999999992,-17.049999999999997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,47.585964,12.13815101411872,10.111723031179197,2.8481331323146226,1.688379306801273,-6.449999999999989,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,61.584534,9.679937964517832,11.071727963964104,3.170354443048083,2.2095277492355923,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,56.73292,9.666217471566243,9.496415645974396,2.3243905475017805,1.9682135468764552,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,20.133236,8.697408478391711,8.886625690328136,1.7141337904735423,2.866639015378318,-11.97999999999999,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,20.460852,8.182505487061139,9.718413774125882,2.039730290800757,2.3385466579787795,-11.97999999999999,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,41.704987,9.187125992387394,9.224037053023778,2.589134518421291,1.6446081833793627,4.610000000000014,-0.45999999999999375,9.321859,4.0164866,1896.8202,-0.55066115,-0.059261065,49.62062,1.0448177,-9999,-9999,-9999,-9999,-9999,-9999
1,52.974403,11.311053306629663,11.385289850374614,2.1704097715222668,2.8198136634772215,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,58.736916,11.76669132551713,11.546978998855069,2.322988980821517,1.9712301871277798,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,78.998985,13.246085480456316,12.26197747782415,1.7913233374360231,3.0266318417649285,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,64.66452,11.910558224626682,10.382111247266488,1.7980496986169718,1.5937286323601045,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,59.000183,12.825004060770905,12.003090971241292,2.209156592091752,2.806864702456019,4.610000000000014,5.070000000000007,6.8901134,5.7021866,1896.8248,-0.44681647,0.10424306,50.133713,1.0240133,-9999,-9999,-9999,-9999,-9999,-9999
1,70.15288,9.794226030909044,10.829076866710478,2.1578679831956302,1.6604629502717814,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,20.692816,9.898671628051918,8.874323565771084,1.9212908763442766,1.9046533651368218,-6.449999999999989,-0.45999999999999375,-2.469416,3.6878448,1896.805,-0.7489525,0.07428383,48.21904,1.042138,-9999,-9999,-9999,-9999,-9999,-9999
1,26.718544,7.9262895901340045,8.293954960625776,2.031676800040162,1.3898646225000872,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,24.00622,11.200224248864489,8.149196896576473,2.213112996919347,1.9893374123224483,4.610000000000014,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,38.556595,7.568757867690196,8.716330847179908,1.3125896746773746,1.3545612589093488,-6.449999999999989,-5.989999999999995,-2.6409385,-2.681796,1859.8737,-0.40144405,-0.119969755,49.7911,0.9040301,-9999,-9999,-9999,-9999,-9999,-9999
1,13.291735,6.95598875470307,7.05300862516605,1.1922876206275836,1.2126680522440596,-34.099999999999994,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,75.13741,10.228905543251184,12.794581153885149,2.9829715235272234,1.7695681079992378,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.651068,6.548658945492201,6.447550770447645,1.8310155893997102,1.4541484902028308,-28.569999999999993,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,61.38528,11.336497783069333,16.19940475850624,1.7020821861251192,1.8891864102057103,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,67.489105,11.445158607706388,10.41499146529762,4.156194698684242,1.5425391529430248,4.610000000000014,5.070000000000007,0.42746425,8.16576,1896.8043,-0.57238257,0.068021104,44.94724,2.4170735,-9999,-9999,-9999,-9999,-9999,-9999
1,8.778102,7.54191447843318,7.989845352070338,1.6495383975276814,2.117812478089315,-17.50999999999999,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,74.2484,10.615436684376204,10.516202736729642,1.6086048599032001,1.7187681292222339,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,19.297306,6.425279371358106,8.253420790799414,2.788334362354086,2.9639437283114596,-11.97999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,58.871925,12.94244489074611,10.507,3.3292692840507225,1.6362212185873415,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,17.278933,8.231161087868609,9.760586148688693,1.6311538134618369,2.9904109434180426,-11.97999999999999,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,56.541946,10.348239373511221,10.343125343362718,1.5346012490093175,1.5081748908300427,-6.449999999999989,-0.45999999999999375,-3.2042782,3.669037,1896.8027,-0.2968226,-0.09254509,50.21557,0.9943485,-9999,-9999,-9999,-9999,-9999,-9999
1,10.460114,6.994958184292456,6.342781163566098,1.3562054214210986,1.9264604288323426,-39.629999999999995,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,70.10531,10.869296048097901,10.221040178348593,2.3627625716179876,1.708393705548605,-0.9199999999999875,-0.45999999999999375,5.264771,1.6991904,1859.8591,-0.18443696,-0.008935548,50.318897,1.0289215,-9999,-9999,-9999,-9999,-9999,-9999
1,43.673996,9.677061101158532,9.187125992387392,1.5190444111085826,1.4180601459771198,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,44.280518,10.585165174105006,9.005540545366129,1.6740582894958724,1.5388504282324718,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,62.560776,15.735158046870712,9.984062381616013,11.169098005287664,1.9706697962967654,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,63.82401,11.986646030389457,11.722819582632082,1.7531787590515922,3.083138211074268,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,5.1894736,6.565864322810484,6.517167499936009,2.0601888273897773,2.1763848512947996,4.610000000000014,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,5.1894736,4.789120482927947,4.316854866392894,1.7890444991865553,1.0078045280558825,-188.94,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,59.39236,12.922978303517908,11.007238816581514,2.0152162970450314,1.8309294195844084,-0.9199999999999875,-0.45999999999999375,4.416447,1.59877,1859.8556,-0.2575969,-0.010198104,50.025578,1.0163825,-9999,-9999,-9999,-9999,-9999,-9999
1,43.76685,12.587159409566427,10.198743760303907,1.7076397052376235,1.5450282973940916,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,61.453182,12.23414861923379,13.85193251634948,2.887842284879521,2.35610028949219,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,70.42399,19.93570273051279,26.949886363396786,5.264056759259585,5.441651955529209,4.610000000000014,-0.45999999999999375,9.757042,2.7312145,1896.8284,-0.24583985,-0.053368524,50.33135,0.95639735,-9999,-9999,-9999,-9999,-9999,-9999
1,30.338089,10.635570093898224,8.647964493965555,4.900449469605507,1.6695060513937516,-6.449999999999989,-0.45999999999999375,-0.6606529,1.6430055,1859.878,-0.59933734,-0.03469665,49.16532,1.2498345,-9999,-9999,-9999,-9999,-9999,-9999
1,39.185986,18.14824604056906,12.892843150422063,2.2582232402651847,1.9932755932959487,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,67.52497,11.143933594367775,10.100197308212348,1.515006722275873,2.64122474114051,-6.449999999999989,-0.45999999999999375,-2.6387842,5.0949354,1896.8035,-0.24189444,0.09099042,50.351727,0.9753404,-9999,-9999,-9999,-9999,-9999,-9999
1,28.888874,9.879122920530632,8.792426843474999,2.659051998935092,1.5937739977303433,-17.50999999999999,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,55.105003,9.990555042233797,10.405599026003522,2.176652145496649,1.8696581889225368,4.610000000000014,-0.45999999999999375,6.825641,1.0902042,1859.8531,-0.30780438,-0.07210685,50.12123,1.0296198,-9999,-9999,-9999,-9999,-9999,-9999
1,13.276113,8.340390215728357,7.655938326989493,1.7619008643238792,2.116890595905961,-6.449999999999989,-0.45999999999999375,-2.6131074,1.3305814,1859.8895,-1.030522,-0.43563253,46.937176,1.0214052,-9999,-9999,-9999,-9999,-9999,-9999
1,79.70276,10.872597853133717,10.094877372210663,1.5113666232973582,1.5744945284075413,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,62.319233,10.190999151796227,10.662223656273534,1.7897138392502059,2.5744032719687158,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.69425,9.01868611858488,9.262635364133084,2.4464657701740693,1.8024927065299161,-11.97999999999999,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,12.811845,7.750459663787692,8.481009668665639,1.440667230945176,1.6548473698923851,26.730000000000018,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,12.811845,7.76828870043675,6.757771624828214,1.838584265158956,1.978735749639869,-56.22,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,26.36714,10.937676704874614,10.420103557310044,2.1390229917375705,1.7925665551058119,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,66.97237,11.22041446665435,12.713721282086073,2.6624354738542673,2.8162051415425107,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,67.22061,10.23174541968932,8.70279815155256,2.4906716171572345,1.8780078439470214,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,69.02835,10.67498350869581,10.45704952883388,1.594967872062131,2.7461714476526042,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,39.334778,9.626494374350093,11.138431727163367,1.9264749130381051,1.6328643436010644,-6.449999999999989,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,21.004925,8.323706328313127,8.848,1.6911758253098246,1.5480677167155537,-0.9199999999999875,5.070000000000007,2.0563529,7.893426,1896.8024,-0.7653386,-0.24832137,48.330425,1.0231328,-9999,-9999,-9999,-9999,-9999,-9999
1,8.743304,8.065887129141805,7.623134602211541,2.2075031530782763,2.200227120600765,-45.16,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,48.994694,7.713507570489577,10.492437276438682,1.3482805233264814,1.7551811147490786,-11.97999999999999,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,43.16242,7.876198389461416,10.434052832039123,2.3960771125085594,2.0984050101384257,-6.449999999999989,-0.45999999999999375,0.20147045,1.0898274,1859.8643,-0.44125423,-0.16766395,49.884212,1.0127615,-9999,-9999,-9999,-9999,-9999,-9999
1,12.86227,11.899655430305538,7.501256961336548,3.8992195350985797,1.5699168455504986,-34.099999999999994,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,68.17336,9.69362576137856,10.47486249984131,1.5277277791637862,1.5773014536319603,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,13.501452,11.412355968423,8.2738122259331,4.244145975960108,1.775719098080194,-11.97999999999999,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,46.124893,20.64856631491096,12.21742005475028,3.3512523263894334,2.2654093086897285,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,9.610255,10.762209752183798,8.615981357338235,3.0152373174676588,2.4270402573974663,-17.50999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.925589,6.430134135459386,5.696771015233105,1.9513837007892885,1.5646451121373173,-0.9199999999999875,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.925589,6.943154252371341,11.06,4.066992005402396,4.387752952306416,-172.35,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,78.71014,11.596367204010356,11.36306981213948,1.524337953682442,2.7826712792159776,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,68.381195,9.110899580251763,13.43307166351091,1.583002836706773,1.7035229453545433,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,53.113155,9.113468380990936,8.937175745265893,1.5248214098320505,1.5592391998612245,-11.97999999999999,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
