label,wew_x,wew_y,wid_x,wid_y
0.0,1.1020588908229196,2.6068669999744056,0.9104675640655421,2.6068669999744056
0.0,1.1102230246251565e-16,0.0,0.0,0.0
0.0,0.0,0.0,5.551115123125783e-17,0.0
0.0,0.0,0.0,8.881784197001252e-16,0.0
0.0,0.9898542961398158,2.7650000000000006,0.0,0.0
0.0,1.8412604424527605,2.7650000000000006,0.0,0.0
0.0,8.881784197001252e-16,0.0,0.0,0.0
0.0,1.193657671760735,4.585233772666341,1.1299681599158335,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.6479305159977585,2.7650000000000006,8.881784197001252e-16,0.0
0.0,2.6988096928188243,4.515226092530326,0.0,0.0
0.0,0.5820678541158134,2.6068669999744056,1.192267942165952,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.5018079394258892,2.6068669999744056,0.5522413808582122,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8996732278669413,2.7650000000000006
0.0,1.4627686650947291,2.7650000000000006,0.0,0.0
0.0,8.881784197001252e-16,0.0,0.0,0.0
0.0,1.6355015923116478,2.7650000000000006,0.0,0.0
0.0,0.7842279737759061,2.7650000000000006,5.551115123125783e-17,0.0
0.0,2.637139623647131,2.7650000000000006,8.881784197001252e-16,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.8200521577093316,5.530000000000001,0.9100260788546658,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.0381436366583225,2.7650000000000006,1.570109410458842,4.58523377266634
0.0,0.0,0.0,0.0,0.0
0.0,1.6267601697678287,2.7650000000000006,1.4816386242123651,2.7650000000000006
0.0,0.0,0.0,8.881784197001252e-16,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.6576344845708414,2.7650000000000006,1.3152689691416826,5.530000000000001
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.907725357009736,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.4355231867012679,2.7091356555181956,1.9942612292591397,4.13827306977198
0.0,0.0,0.0,0.0,0.0
0.0,2.2756595466015272,3.910300499961609,2.0046976802938925,2.7650000000000006
0.0,0.0,0.0,1.7763568394002505e-15,0.0
0.0,3.552713678800501e-15,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7685184022877379,2.7650000000000006
0.0,0.9530600540645152,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,1.7763568394002505e-15,0.0
0.0,0.0,0.0,1.3083102785546468,4.515226092530326
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,3.552713678800501e-15,0.0,0.0,0.0
0.0,0.0,0.0,1.7763568394002505e-15,0.0
0.0,2.622662273659277,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.595463789246331,2.6068669999744056,0.5531834071235835,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5809818400510056,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,8.881784197001252e-16,0.0,0.0,0.0
0.0,1.5384655217848007,2.6068669999744056,0.47993505520918717,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.5710350901253634,2.7650000000000006,8.881784197001252e-16,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.3914104682413018,10.619183996428353,1.3538174954989464,4.585233772666341
0.0,0.0,0.0,0.7627407765133911,4.515226092530326
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.747875091665902,2.7650000000000006,0.0,0.0
0.0,1.1102230246251565e-16,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.1709719851303526,2.7650000000000006,2.5801100860067496,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.73536394706588,2.7650000000000006,1.7763568394002505e-15,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.4999427075276048,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.9136893736208045,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.0933297408578804,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.359730264496899,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.0654484474142984,2.6068669999744056,1.0834065743356986,2.6068669999744056
0.0,8.881784197001252e-16,0.0,0.0,0.0
0.0,1.1533473000688907,4.585233772666341,1.627212556131099,3.910300499961609
0.0,1.1102230246251565e-16,0.0,1.5725403912830804,9.399192636722702
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.7814377926940748,2.7650000000000006,2.7637397851979197,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.8807826533214519,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.8890128010780914,2.6068669999744056,0.47901314812808543,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,1.1102230246251565e-16,0.0,5.551115123125783e-17,0.0
0.0,0.6728019497196798,2.6068669999744056,1.0770482016405518,2.6068669999744056
0.0,0.9795248842619607,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,2.756287642961237,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,1.476376154748945,4.585233772666341,0.6208875107353374,2.3945602414639735
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.524119400753831,2.7650000000000006,0.5241194007538311,2.7650000000000006
0.0,0.0,0.0,1.6096054894592042,5.530000000000001
0.0,0.9626746682294678,2.7650000000000006,0.0,0.0
0.0,0.8841616957215672,2.6068669999744056,0.8546979050200276,2.6068669999744056
0.0,1.1102230246251565e-16,0.0,5.551115123125783e-17,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.2955007228906892,2.7650000000000006
0.0,0.0,0.0,0.8547408801516715,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5761616378303154,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,2.0807053574946037,3.910300499961609,0.4881988816265351,2.3945602414639735
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.6519309513798137,2.7650000000000006,0.6519309513798137,2.7650000000000006
0.0,2.7908191823319255,3.497479092146228,0.8879373686437816,4.13827306977198
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.1716520444413334,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.7710920139450442,2.6068669999744056,2.506163570926965,2.6068669999744056
0.0,1.2429753323598396,4.424,1.58472538061942,4.13827306977198
0.0,0.0,0.0,0.0,0.0
0.0,1.4813761723940333,4.13827306977198,1.2602945791111728,4.13827306977198
0.0,0.0,0.0,0.0,0.0
0.0,1.8569931959212693,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.4364494152473504,2.7091356555181956,1.089375072046113,6.057811486007139
0.0,1.512985646928175,2.7650000000000006,0.0,0.0
0.0,1.5780174374977256,2.7650000000000006,1.257630951397633,2.7650000000000006
0.0,2.4233420404723804,4.13827306977198,1.1016866578211355,4.13827306977198
0.0,0.5756483829233903,2.6068669999744056,1.6629976806809947,2.6068669999744056
0.0,0.0,0.0,1.883742790891673,2.7650000000000006
0.0,0.5603187063483549,2.6068669999744056,0.6693138360306777,2.6068669999744056
0.0,1.207823461720606,2.6068669999744056,1.3449699387736294,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,1.1102230246251565e-16,0.0,0.0,0.0
0.0,2.589791332283081,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,1.4329675518931855,4.515226092530326
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.551115123125783e-17,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6656702863938674,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,2.0133312833129113,4.946182366229536,0.8020707034532567,2.7091356555181956
0.0,0.0,0.0,0.5513722682632293,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,1.1878571791903922,2.7650000000000006,5.551115123125783e-17,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.14887657003164,2.7650000000000006,0.0,0.0
0.0,0.6798565277048055,2.6068669999744056,1.0166569286518798,4.515226092530326
0.0,2.0934587347700653,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.7589699421703338,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.9006969263302175,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.5268983576170206,2.6068669999744056,2.260344921248693,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,2.6728635377565486,2.7650000000000006,1.7763568394002505e-15,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.100438986313915,4.515226092530326,0.9767279407546409,2.6068669999744056
0.0,8.881784197001252e-16,0.0,2.0072215580549666,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.8845988725513418,2.7650000000000006,2.106865075497562,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.7006936910970766,2.6068669999744056,1.079644244326953,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.8715957126631418,2.7091356555181956,1.2688290780789198,4.13827306977198
0.0,2.5069384223100624,2.7650000000000006,0.0,0.0
0.0,0.6941005509173965,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,1.7763568394002505e-15,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.1314878078652066,2.7650000000000006,14.920414655056447,19.355000000000004
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5848454352328551,2.7650000000000006
0.0,0.6554901641305384,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.946446756899345,3.910300499961609,1.392815725850011,2.7650000000000006
0.0,0.0,0.0,5.551115123125783e-17,0.0
0.0,1.6297115035319383,4.585233772666341,1.2672861197165812,2.3945602414639735
0.0,0.0,0.0,1.7763568394002505e-15,0.0
0.0,0.0,0.0,1.7763568394002505e-15,0.0
0.0,1.1102230246251565e-16,0.0,0.0,0.0
0.0,1.091306697284489,3.910300499961609,0.7219504620619421,2.7650000000000006
0.0,1.7763568394002505e-15,0.0,8.881784197001252e-16,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.365895214187737,2.7650000000000006
0.0,0.8316725947477634,4.515226092530326,1.4508698324022156,2.7650000000000006
0.0,0.7648664787076337,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,2.4457435978271387,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.851307080026236,5.4957581846994845,3.586489786486059,5.698123364454584
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.691733272732454,5.530000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.551115123125783e-17,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.1875646797707358,4.13827306977198,1.5223640444543451,2.7091356555181956
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.8972050052047523,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.5465087583447201,6.709834614620213,2.2161132283726643,9.44427295595943
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.7055449903955123,2.7650000000000006,8.881784197001252e-16,0.0
0.0,0.0,0.0,0.582848357655529,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.2197907501575074,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.8352602672755496,6.8971217829533
0.0,0.0,0.0,0.0,0.0
0.0,1.1102230246251565e-16,0.0,0.0,0.0
0.0,0.0,0.0,5.551115123125783e-17,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.546124862640987,2.7650000000000006
0.0,1.8417082645355496,2.6068669999744056,1.2970971052151756,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7002299303626786,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.8150473857921766,3.910300499961609,1.0526780588673679,4.789120482927947
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.7763568394002505e-15,0.0
0.0,0.48979316109297577,2.6068669999744056,0.8123528021111948,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.9133072470285266,2.7650000000000006,0.9133072470285267,2.7650000000000006
0.0,1.729045087453874,5.294571905892551,2.1116092845973995,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.5264019189338587,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.625954232211937,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5585382630405242,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.6278435022131372,2.6068669999744056,1.067845872209681,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5252763110635186,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.394278203929445,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.3456925913478262,4.585233772666341,1.1346217198281945,3.910300499961609
0.0,1.536333745515989,4.424,6.036894076734917,8.127406966554586
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.2501314009231614,2.6068669999744056,0.8148059370078506,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8882509400589081,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.0310115346541064,2.6068669999744056,0.7646331240469203,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.5025749052557196,4.515226092530326,1.171935823493037,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8998433409699099,2.7650000000000006
0.0,1.1102230246251565e-16,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.0869058096249873,2.6068669999744056,0.7770034908811747,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,2.7625096703794614,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.105130735165316,4.515226092530326
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.7763568394002505e-15,0.0
0.0,2.139264984111301,8.295000000000002,0.7130883280371004,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.8262402427497599,4.515226092530326,0.5684403647346158,2.6068669999744056
0.0,0.0,0.0,0.8066942489094425,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.7763568394002505e-15,0.0,5.551115123125783e-17,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.1102230246251565e-16,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.8119885038960755,2.7650000000000006,0.0,0.0
0.0,0.6274034940882461,2.6068669999744056,1.5481473060892763,2.6068669999744056
0.0,2.116334561233369,6.165529793852991,2.263596638374353,7.257210590547555
0.0,0.0,0.0,0.805101329825499,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.1807278996507358,2.7091356555181956,1.377624924230233,4.13827306977198
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.551115123125783e-17,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8655331116093623,2.7650000000000006
0.0,1.1102230246251565e-16,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5931237565233571,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.1037712572238534,5.97308267703258,1.8099513493214583,7.0794559976189015
0.0,0.0,0.0,0.0,0.0
0.0,1.1808437583393738,3.497479092146228,1.2299241974267863,4.13827306977198
0.0,2.709304480620316,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,8.881784197001252e-16,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7303220448315307,2.7650000000000006
0.0,2.1949773778133945,2.3945602414639735,0.8193351561463803,3.910300499961609
0.0,1.0329800472347588,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.730076021564953,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,8.881784197001252e-16,0.0
0.0,0.0,0.0,0.7987879022047554,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,1.3331086266665173,2.7650000000000006,8.881784197001252e-16,0.0
0.0,0.0,0.0,5.551115123125783e-17,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,8.881784197001252e-16,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.6472694653891456,2.6068669999744056,2.3018109791703707,4.515226092530326
0.0,1.0557938246499075,2.7650000000000006,1.0320745362146826,2.7650000000000006
0.0,0.7221131921233839,2.7650000000000006,0.0,0.0
0.0,1.112442108435221,2.7650000000000006,2.753497825825296,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.288726166038245,2.7650000000000006
0.0,1.7763568394002505e-15,0.0,8.881784197001252e-16,0.0
0.0,1.0220767156484336,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.6616112232108364,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,8.881784197001252e-16,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.7763568394002505e-15,0.0
0.0,1.2838326542353307,2.6068669999744056,1.352945825891594,2.6068669999744056
0.0,0.538282017457682,2.6068669999744056,0.5843875593592646,2.6068669999744056
0.0,0.6875656659398173,2.7650000000000006,0.6875656659398174,2.7650000000000006
0.0,1.3986757573393778,2.7650000000000006,0.0,0.0
0.0,2.74069619011832,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.7612581488338126,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.3127590038933286,2.7650000000000006,0.0,0.0
0.0,0.6827287272210937,3.910300499961609,0.3980265151375613,2.3945602414639735
0.0,0.0,0.0,0.0,0.0
0.0,1.3265481825306626,2.7650000000000006,0.0,0.0
0.0,0.6714407037408927,2.6068669999744056,0.6277257251010713,2.6068669999744056
0.0,1.1741853546794057,5.530000000000001,0.5870926773397027,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,1.1820343401776927,2.7091356555181956,0.8431903727465638,4.13827306977198
0.0,0.6967598938771296,2.7650000000000006,0.6967598938771296,2.7650000000000006
0.0,0.0,0.0,1.7763568394002505e-15,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.8840459694470899,2.7650000000000006,0.0,0.0
0.0,0.9984013831490709,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.67368698093532,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.545328146726063,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.6944992210987203,2.7650000000000006,0.6944992210987203,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,8.881784197001252e-16,0.0,0.0,0.0
0.0,0.0,0.0,2.4905159986350123,2.7650000000000006
0.0,0.0,0.0,0.8377347228215704,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.522947061959212,2.7650000000000006,1.4487480711883642,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.1517988442742433,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.764923467978487,2.7650000000000006,8.881784197001252e-16,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9876241844511707,4.515226092530326
0.0,0.9640079818968076,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8782110443526149,2.7650000000000006
0.0,1.1102230246251565e-16,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.2502011384685157,2.7650000000000006,1.2502011384685157,2.7650000000000006
0.0,1.2599341326919482,2.7650000000000006,1.7763568394002505e-15,0.0
0.0,1.0775267953396344,2.6068669999744056,0.8411583360064758,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,8.881784197001252e-16,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.1457572735346826,2.7650000000000006,0.0,0.0
0.0,1.1102230246251565e-16,0.0,1.4407280468557688,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,1.8855377486695954,6.8971217829533,1.0506275664743137,5.213733999948811
0.0,0.0,0.0,1.2800282616485215,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,1.8911800639982792,4.13827306977198,1.7174175860029153,3.497479092146228
0.0,2.388390219912349,2.6068669999744056,1.2939366252193163,2.6068669999744056
0.0,0.4971804735514042,2.7650000000000006,0.0,0.0
0.0,1.55401954983087,4.13827306977198,1.383300297386712,4.13827306977198
0.0,0.0,0.0,0.0,0.0
0.0,0.4878053746920165,2.6068669999744056,0.8878803612489402,2.6068669999744056
0.0,0.7118654071224292,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
