Label,gpz,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
0,53.750443,11.91370967,9.402888845,4.941289969,1.521285617,-0.92,5.07,4.2144666,9.142977,1896.8093,-0.3537931,0.06650258,49.748516,1.3366582,-9999,-9999,-9999,-9999,-9999,-9999
0,63.505627,11.34514456,9.992569299,2.374562746,1.653128616,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,73.7686,12.40783592,10.07494232,1.677925615,2.278654254,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,63.38144,10.62278311,9.159345082,2.391343587,2.061943593,-6.45,-0.46,-0.61553377,4.716239,1896.8053,-0.43215153,0.0845269,50.145664,1.0385765,-9999,-9999,-9999,-9999,-9999,-9999
0,47.6889,10.49992844,9.479516364,1.585111279,1.662567593,-0.92,5.07,3.0344617,7.301771,1896.8157,-0.38466597,-0.004783015,50.06613,1.0011874,-9999,-9999,-9999,-9999,-9999,-9999
0,71.201096,9.07412302,11.57734786,2.024980012,2.7825412,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,18.224844,40.21009814,15.25465055,9.292809983,3.8374173,-17.51,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,63.317772,12.18752641,14.55830897,2.824059211,1.867215424,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.427055,8.789596721,8.847234039,1.943566022,1.824744542,-17.51,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,37.555145,8.624669197,9.841367728,2.205775511,2.592663511,-6.45,5.07,-2.6934085,5.931907,1896.8007,-0.35204467,-0.06919757,49.636154,1.0291325,-9999,-9999,-9999,-9999,-9999,-9999
0,13.185938,13.05517328,8.74175447,3.548674699,2.390190142,-6.45,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,70.698685,13.46004158,9.907809496,5.642438421,1.814942146,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,74.19332,10.17117209,9.936550055,1.490859237,1.561083529,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,74.19332,8.053878312,5.824576031,1.953407649,1.676445507,-23.04,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,53.704456,11.12275982,13.13172865,1.688225412,2.344757872,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,77.39593,10.32471536,11.07879356,2.135490695,1.978379597,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,14.875636,13.95977167,6.985471978,12.25072473,1.497984101,-17.51,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,24.72721,9.33905643,9.809608491,1.562186631,1.868657993,-11.98,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,31.060896,9.739774125,8.453369151,2.206177004,1.442694886,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,31.060896,8.447214531,8.673248445,1.952898995,1.872757841,-67.28,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,45.647594,9.709584388,8.497051037,2.364391917,1.425160145,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,75.33354,12.15914507,8.764599392,1.440178125,1.456243523,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,76.84137,12.26798762,10.47918088,1.589603126,1.547113688,-0.92,5.07,3.0462894,9.084559,1896.8121,-0.2910758,0.055721633,50.39463,0.98089397,-9999,-9999,-9999,-9999,-9999,-9999
0,74.45278,12.27610744,11.33557478,5.555534431,1.824563022,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,61.38915,9.3365008,8.459620492,1.656897213,1.346418576,4.61,-0.46,9.287621,2.969845,1859.8461,-0.3350357,-0.04490751,47.48749,1.2437676,-9999,-9999,-9999,-9999,-9999,-9999
0,33.77144,11.30250784,9.189198978,2.455572616,1.841309419,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,55.240257,11.12117923,12.07691103,1.603400169,1.946397907,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,63.838825,11.9874303,10.12077776,1.650706474,1.825026425,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,75.1228,10.76721022,9.514171745,1.74993484,1.59233856,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,16.993452,9.719536617,10.32234156,1.715490256,1.714483218,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.82182,13.50593537,7.04091655,3.2628414,2.915466726,-28.57,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,18.907736,9.236806122,10.03040564,1.765990632,2.865480548,-23.04,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,76.90918,12.18888156,11.2311614,1.765121998,1.777454627,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,53.177444,11.76648828,9.488964268,1.596098245,1.383946136,4.61,-0.46,8.427583,2.8871412,1859.8582,-0.3137832,0.0056747,50.056194,1.0027912,-9999,-9999,-9999,-9999,-9999,-9999
0,17.195974,8.485569468,8.13907231,2.552692268,2.253923621,-0.92,-0.46,5.5934563,5.02713,1896.8115,-0.82800347,-0.3458321,48.085274,1.0019878,-9999,-9999,-9999,-9999,-9999,-9999
0,28.943089,9.085491436,9.639507891,1.908092223,1.744967885,-6.45,5.07,-0.71485573,7.1549253,1896.8132,-0.4986979,-0.000143261,49.497307,1.0107639,-9999,-9999,-9999,-9999,-9999,-9999
0,15.254772,7.466788689,8.418433478,2.348978639,1.603409358,-11.98,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,45.545826,10.43526399,9.419108989,2.652704966,1.594352434,4.61,5.07,6.1742344,7.70772,1896.8138,-0.47414815,-0.09022825,49.553448,1.0389557,-9999,-9999,-9999,-9999,-9999,-9999
0,33.492886,9.31820502,7.603215418,2.32859958,1.800539002,-11.98,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,63.857994,14.26677408,11.7309015,7.273318917,1.725476732,15.67,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,21.466387,10.31502873,9.212302714,2.075854105,1.753038372,-11.98,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,65.90237,10.77031903,12.53508081,2.499213947,1.635909564,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,33.21088,9.823427553,10.23174542,2.20900219,1.983934876,-17.51,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,41.567455,10.56565246,10.72279656,1.803996285,2.427352487,-11.98,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,56.42762,11.12243517,11.62713907,5.670222713,1.803950626,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,68.20616,13.23649643,10.11277017,2.178064267,1.93737668,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,76.27577,9.565038698,9.748243495,1.346738372,1.415093723,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,68.74451,13.25398647,8.912569088,1.872413191,2.156630677,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,9.474832,11.06765663,7.258831625,4.936511739,2.069825493,-39.63,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,50.06197,11.10297016,12.08961179,2.069562562,2.115152963,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.635464,21.27832733,6.897121783,6.564989265,1.750095997,-78.34,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,42.261295,11.75135396,12.16052716,2.121774814,1.691663239,10.14,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,28.061789,7.460519709,12.84911765,1.569440675,2.615330444,-11.98,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,50.963085,12.12180284,9.576937715,3.056052135,1.662166538,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,19.780796,7.34136752,15.95317692,1.319376867,3.153566096,-11.98,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,63.600536,11.0383773,10.59525262,1.629735921,2.290320962,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,62.027565,12.27893148,10.66174848,1.779602551,1.946769721,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,38.271667,8.056450831,10.17843799,1.245282258,2.74771118,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,64.85347,18.43064262,12.4649827,9.462711941,1.859180246,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,34.37118,10.71126898,9.529785291,4.295757856,2.535753455,4.61,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.486575,8.073587678,5.927140905,2.722610518,2.627272674,-11.98,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,31.74568,11.01057327,8.224009541,3.549523981,1.498635196,-6.45,5.07,4.520969,8.898708,1896.8153,-0.06019735,-0.059141442,26.053663,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,27.625124,8.726005293,9.674564061,1.689525479,2.392309892,-17.51,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,55.73839,10.85356876,10.29184528,1.94344007,1.561739479,-11.98,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,71.16499,10.28770411,11.37368124,1.785612081,1.549962916,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,67.573105,10.82907687,9.733829405,1.8852851,1.836926635,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,38.956482,10.33084687,13.74969615,1.767855561,2.007143272,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,38.239185,9.667606397,9.072163503,1.511540397,1.500041236,-11.98,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,12.558991,9.953492182,10.3426286,1.974614869,2.952604197,-28.57,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,45.089012,9.10726065,10.55056757,1.583256584,2.217243879,-6.45,-5.99,-3.1281822,-0.64284366,1859.884,-0.3663335,-0.043477792,50.102592,0.9970257,-9999,-9999,-9999,-9999,-9999,-9999
0,55.351864,15.72170512,12.39880531,2.201912475,1.839733847,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,27.765942,10.44354737,7.310483162,1.748701241,1.43172547,-6.45,-5.99,-0.7926232,-2.5947442,1859.8629,-0.6823749,-0.1172785,48.844418,1.0307282,-9999,-9999,-9999,-9999,-9999,-9999
0,27.662544,12.71087191,9.208493144,4.665818852,1.723381541,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,19.7635,7.641136927,9.311999089,1.569003021,2.343252598,-11.98,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,67.17219,11.36022326,10.87086951,1.827458461,1.724677785,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,45.257267,10.2263717,9.857013703,1.547199364,1.820559307,-0.92,-5.99,2.4145162,-0.87912786,1859.8656,-0.27985227,-0.15632188,49.916927,0.9625822,-9999,-9999,-9999,-9999,-9999,-9999
0,15.957231,8.655819141,8.651401779,1.593506331,1.459995283,-0.92,-5.99,3.2122564,-2.2664876,1859.8456,-0.9648441,-0.33434066,47.173813,1.0380889,-9999,-9999,-9999,-9999,-9999,-9999
0,54.176197,9.693528563,11.71120045,1.47710477,1.468237475,4.61,-0.46,8.6888275,3.109993,1896.8317,-0.43779674,-0.058431447,50.21597,0.98180526,-9999,-9999,-9999,-9999,-9999,-9999
0,54.388245,11.90150039,10.65848325,1.696362694,2.444973493,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,20.99552,9.762708214,9.578240966,2.288203648,1.632866858,-17.51,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,15.478228,6.342781164,6.837748037,1.406030274,1.604077024,-11.98,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,15.478228,6.332331719,7.587702221,1.909152015,1.616676973,-61.75,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,18.445517,7.105121783,10.44739946,1.492607275,2.979549303,-0.92,5.07,3.2656224,6.9433265,1896.8414,0.005784105,-0.000883565,0.18209738,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,18.445517,8.607706585,5.869472314,2.33750202,2.934338722,-34.1,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,33.948853,10.59896221,11.06676936,2.48276408,1.818726278,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,29.477085,7.475733727,8.386660241,2.324770241,1.510784713,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.615665,12.8312004,12.70897415,2.797033492,2.392012804,-28.57,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,53.800816,12.5827661,11.13891354,5.920487026,2.035176064,-0.92,-0.46,5.1396866,1.2978057,1859.8601,-0.58058006,-0.015413568,49.075153,1.8632563,-9999,-9999,-9999,-9999,-9999,-9999
0,30.146883,6.669430942,11.10845275,1.394308985,1.76226239,-17.51,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,60.308437,11.20447637,13.2066695,1.645548365,1.999731633,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,68.840965,11.82147797,12.07203215,1.998407404,1.491314949,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,10.4515085,6.687880302,8.034317978,1.782100044,2.508280804,-6.45,27.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,43.294147,9.745397957,9.318511379,1.536304886,2.296306348,-6.45,-5.99,-1.6745579,-0.48216915,1896.8082,-0.5396869,-0.14586057,48.419876,1.016999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.689431,8.673173082,7.454584639,1.877546153,2.10439315,-0.92,-5.99,3.3087873,-4.04985,1859.8531,-1.3373998,-0.44926333,44.69529,1.0166715,-9999,-9999,-9999,-9999,-9999,-9999
0,47.59717,11.23678138,13.46438682,2.088211603,2.337742714,-0.92,-0.46,2.9021935,2.977938,1859.8585,-0.4908561,-0.14610639,49.93301,1.0096283,-9999,-9999,-9999,-9999,-9999,-9999
0,63.54961,9.981665157,9.733829405,2.646820666,1.741524327,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,5.289612,17.6452984,19.65320726,3.065734367,3.948930362,-89.4,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,59.197514,13.4383621,10.33179868,3.607738723,2.038239484,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,73.004715,12.09606348,10.33325997,2.308063776,1.459011437,-6.45,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,42.973766,9.715715362,9.502603262,1.475020489,2.27597255,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,35.9099,12.03311094,10.50690433,4.029181778,2.887935442,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.613444,4.515226093,7.575379875,2.119158632,2.097517047,37.79,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.613444,7.633254015,9.737498919,2.730644277,3.241428527,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.613444,4.253846154,7.561802327,2.113688204,3.469225331,-72.81,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,74.448235,10.34056384,10.43333361,1.72675061,1.999300062,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,8.432074,8.43916573,7.224361748,2.071436117,1.680327212,-0.92,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,75.4935,11.74443352,10.50312934,1.628551214,2.246232097,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,59.654285,11.61720773,13.60537531,2.026818102,2.171362232,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,70.02681,10.85064353,12.08323982,2.350949129,2.860228872,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,73.3792,9.170467545,12.3224455,1.676514139,1.722571237,4.61,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,47.85073,9.867886616,8.654991919,2.547768507,1.853132389,4.61,-0.46,6.553224,1.2097667,1859.8502,-0.40095875,0.03457088,49.866543,1.0332243,-9999,-9999,-9999,-9999,-9999,-9999
0,67.69547,11.23852951,10.54252262,2.290336314,1.550357446,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,53.615856,11.29009229,10.66938799,2.019129323,3.01067098,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,32.781723,8.612608841,8.669234098,1.789343913,1.942463292,-0.92,-0.46,5.2235217,1.1033385,1859.8622,-0.680659,0.023368796,49.728107,0.9840117,-9999,-9999,-9999,-9999,-9999,-9999
0,78.16851,9.825874791,11.06862827,1.747868858,1.720684164,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,56.786133,10.73470588,9.9254693,2.635647579,1.670598519,-0.92,5.07,0.57760245,8.451802,1896.807,-0.36498532,0.04867419,50.08651,1.0124564,-9999,-9999,-9999,-9999,-9999,-9999
0,78.05039,11.55938666,9.751281246,2.327762327,1.532759631,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,40.064518,10.36411871,9.576342593,2.367423499,1.548702871,4.61,5.07,6.245946,8.214468,1896.8143,-0.37420025,0.025599835,49.733536,1.0102403,-9999,-9999,-9999,-9999,-9999,-9999
0,21.508991,9.512859717,7.867840793,4.864771497,1.686355091,-11.98,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,28.08833,10.79412938,9.075492126,2.910123015,2.036344509,-17.51,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,15.17156,8.695632304,7.72390892,1.93930193,1.620473801,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,31.822077,9.447025987,9.050586998,2.960667108,2.959684689,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,63.197823,13.24045484,9.791590987,2.129411658,2.053240648,4.61,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,23.419983,9.631729764,8.10932595,1.32781593,2.407100238,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,53.21551,11.0438304,12.22465091,1.683511471,1.789016466,10.14,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,14.602578,8.002624293,8.023767326,2.713455515,1.520989167,-34.1,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,70.68522,13.08525631,9.754210397,3.042330564,2.058744279,4.61,-0.46,5.775629,4.5145674,1896.8191,-0.28798756,0.07071276,51.919228,1.0073919,-9999,-9999,-9999,-9999,-9999,-9999
0,54.177937,11.22882625,10.18220971,2.360964698,2.017239186,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,65.793594,9.248644145,8.757334907,1.746425491,2.557612067,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,72.179146,10.72781645,10.12801526,2.831137923,1.787678456,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,21.432936,14.72202977,9.501985392,10.00556356,2.150459559,-17.51,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,66.22699,12.22229831,12.11150131,2.099803357,2.860207262,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,38.20343,10.32897409,8.891128834,3.021404552,1.445567265,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,11.892032,19.46903092,14.94695534,5.883780089,4.100871886,-39.63,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,20.417616,11.59366672,8.84297565,5.372436705,2.028650288,-23.04,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,44.04983,10.1213538,11.40007915,1.46605251,2.923404807,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,26.421549,13.18105603,19.35664381,1.906680675,2.531070756,-6.45,-5.99,-2.6377392,-1.4908099,1859.8694,-0.46081245,-0.051845163,48.78984,1.0180755,-9999,-9999,-9999,-9999,-9999,-9999
0,28.4737,8.89212995,8.803648844,1.52416063,1.560046354,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,16.744953,8.268834393,7.221289512,1.869242767,1.464462634,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,16.015684,16.3283655,8.381449517,11.32088103,2.891070394,-28.57,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.6264296,8.888231451,8.447214531,1.764927169,2.168924837,-39.63,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,30.678469,9.910013925,11.39792332,3.739034718,1.976590418,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,58.07818,10.97958003,11.60620966,1.5901847,1.647997583,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,54.579952,10.71436988,9.532689512,1.570982577,2.065688274,4.61,5.07,7.4890347,6.318556,1896.8273,-0.39293748,0.012949219,50.10119,0.988494,-9999,-9999,-9999,-9999,-9999,-9999
0,28.374105,10.69360881,8.650850208,1.562591809,1.881871643,-11.98,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
