Label,gpz,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
1,18.276918,8.23116108786861,9.813745558672245,1.6507925222333741,1.7700248759977366,26.730000000000018,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,50.646255,10.136448655692043,11.003647527526253,2.0360077612390266,1.9047140510074676,21.200000000000017,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,47.496765,10.328974093606643,7.811296295855184,3.1294682321363267,1.651527825685145,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,60.06762,10.989082350153996,10.870543124238276,2.139348668282491,1.5579611251178822,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,26.86149,11.965263951956933,9.4263387929779,2.030320189320552,1.585997636710358,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,7.4353175,7.677544187433897,7.912925675753567,2.5346206173115187,1.902977343666868,37.79000000000002,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,23.97723,8.783351891763502,7.727132418512262,2.8583917793230675,1.4813085720189936,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,54.601143,9.904854633118575,11.822758620689655,1.6568717290344523,1.5261785690017537,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,68.56476,13.678291016749458,12.762670800903008,4.546046740036792,1.6641497812734554,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,73.20096,13.658902016164776,12.270562494263247,1.7998514141859294,1.7237878519106618,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,66.19592,26.267747492568404,12.89795806405891,2.8321360194207803,2.122838363609033,4.610000000000014,-0.45999999999999375,8.906228,4.480385,1896.8215,0.21980757,0.03318325,50.35073,0.9889278,-9999,-9999,-9999,-9999,-9999,-9999
1,35.099792,9.16531993474166,13.25246421005878,1.891753564793318,1.8589694374452046,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,54.849884,8.739147275865147,10.018305752775138,1.5699325155187511,2.5574922712788557,21.200000000000017,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,22.164394,11.97599352872237,9.69985750754446,2.9191402634455326,1.4866869483068499,32.26000000000002,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,23.1161,7.57855448543076,6.675201844707773,2.292414837753315,2.6462359975464276,21.200000000000017,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,41.77755,8.730037577612125,11.849395454429118,2.1612276988390526,1.773410475653254,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,36.340916,24.585139852379633,19.678560418093554,3.769520769097407,2.9770347998535045,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,32.87124,7.167170289499037,9.931249713292312,1.3372516114888338,1.5624711008146888,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,14.114833,15.34881730273029,20.063490321869413,3.226938824521258,2.7632770139160643,26.730000000000018,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,13.167293,7.578554485430759,7.033604656208205,1.258422147650466,1.404211331034151,26.730000000000018,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,62.00738,10.87665491878005,10.059367800988072,2.7978567199870845,1.6571371485652622,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,68.51501,11.65817255994695,10.664981712947288,1.76027358737906,1.5015167374984617,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,13.145062,8.888231451381841,7.347686878816749,1.4843719105399238,1.5705618884156296,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,31.344143,7.501256961336549,10.247076570417537,1.5314456675590353,1.7256986145998319,21.200000000000017,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,42.169857,10.746323278219396,9.942707880653039,2.8363006918675886,2.3817199743124178,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,46.618843,9.022923670050389,10.466497960423801,4.364788344555828,1.6442563080607926,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,74.64183,11.321161723519507,10.89408094898288,1.6611686119251203,1.8352432741339568,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.880324,9.952086321235802,6.30768696741466,3.8937414503760426,2.99166541287847,-6.449999999999989,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.880324,6.958430737841208,6.565864322810484,1.6849027367005909,2.3786539344635385,87.56,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,78.8178,11.025479367848764,10.839512758519419,1.8806137502527922,1.824697140641687,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,20.818974,8.275935391940314,7.624236582837287,1.4511847952168708,3.261994386274416,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.408696,8.255039270433631,6.8234269769187526,1.859864826253553,1.639201832670871,26.730000000000018,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,60.26531,12.353046067471043,8.54166182475021,5.149138712116658,1.6578144964276191,26.730000000000018,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,56.473705,9.40288884475058,11.390340608044847,1.6440383840163113,1.6620317768978727,4.610000000000014,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,16.886147,7.153754259128561,8.55732045288321,1.732595153431486,2.7780001477821803,26.730000000000018,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,55.841923,8.780800714040733,8.105078883249918,1.6369782203209975,2.8676461620101508,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,67.30136,11.738944628357968,9.180754107787354,2.539574876768818,2.288022872235229,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,48.47059,15.218416406408211,9.293265808425808,2.021932518590299,1.703203125031893,26.730000000000018,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,23.533382,9.05389410627895,7.2927480357574055,2.2156444876419696,1.5043593154059172,26.730000000000018,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,23.533382,4.316854866392894,8.266147738668844,2.2769628160739,1.6285321749137367,-133.64,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,12.7849455,13.801060588099794,4.997263057142752,6.834897363985604,1.3674847082046242,43.32000000000002,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,63.322372,10.67650997397772,12.399515997462801,1.7052872925169733,1.6966062262981694,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,18.785105,6.8971217829533,7.820600999923217,1.3091155114722657,1.86636810563108,32.26000000000002,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,70.887566,8.15667124941641,8.776022046631548,1.7740051500933336,2.751913347503361,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,40.96054,14.672748072532292,10.982829209156446,4.66399959181209,3.4470244363135043,26.730000000000018,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,34.57326,11.806734349514267,9.922601271843995,3.3703383049665736,2.101026141960114,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,38.33654,9.834151513984319,9.747460387198297,2.732144141122218,2.4352631931720246,26.730000000000018,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,48.368958,8.909232564530399,10.507,1.5649052314768173,2.959796270160529,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.158718,7.374927739954487,7.697863811891972,1.7144654449844778,1.820156353819184,43.32000000000002,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,22.620556,7.57855448543076,9.07412302028453,1.7079081726705665,1.668265407520905,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,29.14043,8.644997108154522,11.868090358183158,1.5675025858468223,1.8273734102587458,26.730000000000018,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,55.18302,9.521953068272024,10.32256380157081,1.6534815561494078,1.9419344547652078,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,7.0208225,30.199428064148208,12.666642627668297,8.957158312951764,4.024507516476086,54.380000000000024,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,25.481846,11.899941761510252,9.921470588235296,3.511815508813502,1.8696821248909476,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,62.920647,11.398591702570265,12.084952743302411,1.9134185722024304,2.1168020816300435,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,76.15792,10.583424049794502,14.340400097219991,1.8460830111153719,2.0535663751960436,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,47.095932,10.950096028224767,10.583972068467197,1.572611936831037,2.0570393089056007,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,16.29706,8.02167753133138,9.213786008160092,1.4436249404965,1.6229942864562796,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,37.92267,10.547313639026767,7.81061937364765,1.6082349706764438,1.5622514564531356,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,68.22585,11.707228165312817,10.522216868544074,1.7905186786738725,1.8486800967332113,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,79.53825,11.758946475863485,12.02139019507404,1.6182463974604422,1.622076346073791,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,71.282196,8.844471290294537,11.656246465346367,1.5098946022342874,1.685572339268945,-0.9199999999999875,-0.45999999999999375,3.4082165,2.6446023,1859.8627,0.20287208,0.056848116,50.375027,0.99807686,-9999,-9999,-9999,-9999,-9999,-9999
1,36.84875,9.47121815466909,10.304546596311532,1.5449444873610636,2.6678617494450227,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,52.945827,10.275882989754985,10.734108793444669,2.2640201487663143,1.5611414599749747,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,78.13069,12.449902492386972,11.510775981883409,1.841951504551248,1.596174099360472,21.200000000000017,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,19.859827,16.889148727807452,9.416235815733378,14.33203217481903,2.0199901515136913,43.32000000000002,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,78.93351,12.587774050862036,10.893377830386473,1.6401654817678342,1.6179294664806476,21.200000000000017,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,68.46485,10.88038905596691,10.456350341247592,2.7694346747278407,1.6221093084623717,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,47.286514,11.409665092628774,8.991308298211937,1.9499184675537644,1.500336986179336,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,5.292989,16.74899368121361,6.594909821639382,3.3759046886854445,1.8293756032839212,37.79000000000002,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,56.210438,10.286476505493592,10.49725363532279,1.8241742483179546,1.582926411468401,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,47.084953,11.007963299357428,10.10953094856532,3.6495278513658334,1.540305405032744,10.140000000000015,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,74.75982,11.397923319622748,10.820404798342805,1.7673042489399469,1.4605689381314275,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,67.42877,11.276817636195066,9.631522413409005,2.003700288820745,1.59328642594934,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,60.17056,12.196440946789501,10.075581440974787,5.800079750485685,2.5982717650896974,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,50.49392,10.097176635079732,10.062503863353298,2.435232916951538,1.5635343162501676,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,20.345926,10.427467999897623,7.807011761159894,2.094096449483193,1.6213688823774843,32.26000000000002,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,64.96059,11.226182307630333,9.406851222034653,1.9949832791270565,2.5833860944004217,15.670000000000016,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.932642,9.578240965855896,7.820600999923216,1.8794680076341896,1.5916884120742634,37.79000000000002,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,24.211046,13.998989928960658,11.400387054832834,7.178347728776064,2.6500954217410864,26.730000000000018,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,78.31106,10.433067187433426,10.93486712310671,1.5663834629974362,1.6879473132611102,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,22.115717,9.027512106133612,10.457972603340584,1.7278829992504603,1.67176284350858,26.730000000000018,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,54.11402,10.601657872040393,10.655549730653739,2.5244376961288344,1.8346988860098954,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,52.40798,12.322445503813134,9.261361536806138,2.200813705400549,1.6139048948063661,4.610000000000014,-5.989999999999995,6.044553,-1.6914042,1859.8582,0.24091141,-0.10268877,49.993416,0.99517304,-9999,-9999,-9999,-9999,-9999,-9999
1,12.229252,11.278654587562988,9.3991926367227,5.017374639297236,2.101992991779171,37.79000000000002,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,36.84001,11.574255437276978,10.409411764705885,2.375736859903031,2.048459091539013,21.200000000000017,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,72.99603,10.258646383284882,9.352633661398324,3.1448896967002162,1.489216414506218,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,75.06558,10.012763055221074,8.946205005475786,1.5337728299062865,1.970179386507736,10.140000000000015,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,38.96801,10.520949386818666,10.827323953775466,2.31182315362023,1.778683938463642,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,20.709372,8.818936835785834,9.318511379023352,1.7054623678545566,2.3415537933512245,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,30.469355,8.153540175365812,7.901493242618006,1.72368116746102,1.509561727164613,15.670000000000016,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,49.95947,11.652087979121688,9.326557687878866,1.9989330470894027,2.1330690392793588,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,75.66045,11.238529510666876,10.21513718035212,2.2288801912545524,1.4640369052546365,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,12.696517,16.93542506765691,6.588597895016984,12.426396101828173,1.579864238531296,59.910000000000025,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,58.574986,13.160116951142848,10.444125617054718,7.976271646574736,2.262643503447366,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,25.186604,14.30807904788159,6.415793051184262,11.208423352348351,1.4008467648444016,37.79000000000002,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,24.542439,13.848323370230368,8.771724137931034,5.749313732042956,1.6101000576481972,37.79000000000002,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
