Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
1,11.5590131384712,11.216353476172973,1.8707832130374815,1.720692281216288,4.610000000000014,5.070000000000007,9.456763,9.265122,1896.8226,0.30346578,0.022427658,50.49191,0.9993332,-9999,-9999,-9999,-9999,-9999,-9999
1,10.34198712772357,10.60026860213929,2.0710160615088986,1.5650386540585806,10.140000000000015,-0.45999999999999375,15.027058,2.618824,1859.8365,0.27448794,0.09252355,50.443302,0.99628574,-9999,-9999,-9999,-9999,-9999,-9999
1,9.145769230769233,8.104665432647295,2.8139292264301154,1.7985046537692941,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,14.630351565751935,10.633573141235265,2.5658335921358444,1.724584770370144,4.610000000000014,10.600000000000009,7.271253,15.160928,1896.8099,0.41058886,-0.082821324,49.888077,1.0841933,-9999,-9999,-9999,-9999,-9999,-9999
1,9.945355621469755,8.796478782151627,2.9125565511572056,1.62082783926592,10.140000000000015,10.600000000000009,11.356107,13.701625,1896.8126,0.5248264,-0.09463211,49.15207,1.0103699,-9999,-9999,-9999,-9999,-9999,-9999
1,10.615436684376203,10.556481231925725,1.7897820500322648,1.9439594954128658,4.610000000000014,-0.45999999999999375,9.538901,4.31578,1896.8329,0.37579513,-0.033664126,49.961716,1.0097716,-9999,-9999,-9999,-9999,-9999,-9999
1,14.668492383645757,7.245030524213574,5.0698073431022515,2.0699857168075533,70.97000000000003,10.600000000000009,73.71416,15.939684,1896.8806,2.7258465,0.28329337,45.778824,1.0294503,-9999,-9999,-9999,-9999,-9999,-9999
1,9.39026228540778,8.04794528557544,3.388372584668999,1.7399006282617915,32.26000000000002,-0.45999999999999375,37.02917,4.012935,1896.8718,0.9466346,-0.12547459,48.295326,1.0618623,-9999,-9999,-9999,-9999,-9999,-9999
1,10.888156669825555,8.137852166812133,2.3666453734771387,1.8696428875552515,32.26000000000002,5.070000000000007,33.380157,9.76488,1896.8765,0.69532496,0.020591682,49.516525,0.9969703,-9999,-9999,-9999,-9999,-9999,-9999
1,10.084807187051224,9.925116825508907,1.6658856952580663,1.9294449019738564,4.610000000000014,10.600000000000009,6.940309,15.372457,1896.8132,0.34971973,0.021983596,50.455276,1.0061762,-9999,-9999,-9999,-9999,-9999,-9999
1,11.728758908590105,10.211199952539515,1.762682153698978,1.538141405825099,21.200000000000017,-5.989999999999995,23.106558,-2.327752,1859.8143,0.3566752,-0.10438005,50.35752,0.98705524,-9999,-9999,-9999,-9999,-9999,-9999
1,11.301142597100528,10.30518587896405,4.394156064388649,2.257866058842226,21.200000000000017,-0.45999999999999375,22.32855,1.3404138,1859.826,0.1609404,-0.05127119,18.506191,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,9.639845480668322,10.492011472925068,1.897031032279963,2.4239881636748017,21.200000000000017,10.600000000000009,22.998363,11.487806,1896.8408,0.22817954,0.033632893,50.153694,1.0214697,-9999,-9999,-9999,-9999,-9999,-9999
1,10.47709744765622,9.857528371520168,2.0819919822273314,2.210117411298968,15.670000000000016,16.13000000000001,19.726099,17.071356,1896.8342,0.30157632,0.103773765,49.932785,1.0622832,-9999,-9999,-9999,-9999,-9999,-9999
1,8.432921433603273,9.903333907589257,1.479307093150101,1.3616272371288156,15.670000000000016,10.600000000000009,19.567812,13.307884,1896.825,0.62905204,0.061791047,49.227863,0.9669319,-9999,-9999,-9999,-9999,-9999,-9999
1,8.384247359227802,7.229054693252365,2.546481415831389,1.384492598440225,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,5.461016010576106,5.175894061787101,2.308757746494439,1.4546131018202357,109.68,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.323431734160154,8.096621223466919,2.1786461915786344,2.1052098073222663,32.26000000000002,5.070000000000007,33.782867,6.311517,1896.8531,1.5766734,0.00045010017,47.52959,1.0247873,-9999,-9999,-9999,-9999,-9999,-9999
1,10.80619947391049,6.496190100536333,3.353838370908838,1.6294562857504762,15.670000000000016,10.600000000000009,17.164667,12.114621,1896.8212,0.7034659,0.17328908,47.839607,1.0486271,-9999,-9999,-9999,-9999,-9999,-9999
1,11.703017216334088,10.074423360602445,1.7402590457786038,2.216175702258775,21.200000000000017,-0.45999999999999375,24.461613,0.911064,1859.8085,0.3145636,-0.11361013,50.276955,1.0081141,-9999,-9999,-9999,-9999,-9999,-9999
1,10.290868221389294,8.219417558440503,1.4525158573347534,1.351178771541151,26.730000000000018,10.600000000000009,29.193727,14.537621,1896.8539,0.5864565,-0.14347771,49.469982,0.9847624,-9999,-9999,-9999,-9999,-9999,-9999
1,10.127854433031052,10.38211124726649,1.538128065034791,2.064701587714863,10.140000000000015,5.070000000000007,14.295357,6.4395056,1896.8381,0.3561907,0.044233456,50.332733,0.9800526,-9999,-9999,-9999,-9999,-9999,-9999
1,12.608032402217383,10.282844974935038,2.103781257687359,1.6630813225034133,15.670000000000016,5.070000000000007,18.25315,7.32055,1896.8466,0.32929066,0.15191792,49.616028,1.0124032,-9999,-9999,-9999,-9999,-9999,-9999
1,8.166327618804285,9.591519056548261,1.4986109822938727,1.3998476378301676,10.140000000000015,16.13000000000001,13.424232,19.17108,1896.8264,0.27740997,0.006953417,50.046307,1.0069278,-9999,-9999,-9999,-9999,-9999,-9999
1,9.31851137902335,9.523338295514307,2.317943835584085,2.4412879204431723,10.140000000000015,-0.45999999999999375,11.430797,5.054474,1896.8422,0.5480541,-0.07064715,49.812008,1.0013909,-9999,-9999,-9999,-9999,-9999,-9999
1,10.153377805409146,9.907749211278704,2.292549348891052,1.4180816194176222,4.610000000000014,16.13000000000001,10.434969,19.74042,1896.8152,0.16799934,0.027842615,50.34972,1.0010437,-9999,-9999,-9999,-9999,-9999,-9999
1,11.646335281669538,9.452646194989805,2.1095261277811095,1.971561430591469,21.200000000000017,16.13000000000001,26.623968,21.186842,1896.8456,0.42347738,0.14625,56.33368,0.966079,-9999,-9999,-9999,-9999,-9999,-9999
1,8.519186913064077,7.652470178079031,1.4419997152437949,1.6480369744856547,10.140000000000015,10.600000000000009,13.05832,14.67728,1896.8212,0.748588,0.08243917,47.986626,1.0344952,-9999,-9999,-9999,-9999,-9999,-9999
1,8.953310418812771,8.140865801984283,3.610640872763795,1.6743899076133308,21.200000000000017,10.600000000000009,22.616758,14.241661,1896.85,1.059019,0.16027337,48.54228,1.0156461,-9999,-9999,-9999,-9999,-9999,-9999
1,8.29119058533297,8.275935391940312,2.1189080266396276,1.4762008760173153,21.200000000000017,21.66000000000001,23.069963,25.08081,1896.8468,1.0378329,0.23768857,48.15517,1.0199549,-9999,-9999,-9999,-9999,-9999,-9999
1,9.129236123562707,11.661728721152583,1.82278070324438,1.6445830511267179,10.140000000000015,5.070000000000007,15.081072,7.1239853,1896.8339,0.43664524,0.044212528,49.60448,1.0145285,-9999,-9999,-9999,-9999,-9999,-9999
1,9.1095735487453,10.049396208728167,1.5019796516186357,1.4499080493674859,21.200000000000017,5.070000000000007,23.299015,8.81102,1896.8542,0.82843256,-0.10398432,49.292274,1.0059382,-9999,-9999,-9999,-9999,-9999,-9999
1,11.850975268509123,10.24483621810532,3.0461162291759583,2.0873389138427094,26.730000000000018,5.070000000000007,27.92521,6.347692,1896.8424,0.9736637,0.13418695,49.155895,1.0411866,-9999,-9999,-9999,-9999,-9999,-9999
1,6.430134135459382,7.870319243842656,1.4258177131488956,1.4882353665743766,82.03000000000003,10.600000000000009,82.81765,13.354746,1896.9198,0.2548285,-0.006763488,2.7956064,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.71633084717991,5.486626781320195,5.5719252804633,2.2997385754647452,15.670000000000016,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,9.248644145082704,9.313788319561624,1.7027279320412336,1.581304442437375,21.200000000000017,10.600000000000009,23.527386,14.03972,1896.839,0.32840526,-0.081503674,49.54776,1.0422912,-9999,-9999,-9999,-9999,-9999,-9999
1,10.006247462449307,9.073028810482265,1.4319915688246923,1.4309918159954182,15.670000000000016,16.13000000000001,19.373425,19.219042,1896.848,1.0936439,0.05771518,54.12345,1.006598,-9999,-9999,-9999,-9999,-9999,-9999
1,11.396246728909164,10.273458845634671,2.2867065098755717,3.0957884102071405,43.32000000000002,-5.989999999999995,45.23804,-0.26744235,1896.9204,1.4606413,-0.12241511,46.531406,1.0848218,-9999,-9999,-9999,-9999,-9999,-9999
1,7.955008194282001,11.015356676696575,2.8704463739515793,1.7155240722763985,15.670000000000016,-0.45999999999999375,21.438278,2.616343,1859.8225,0.46452838,-0.11205354,50.103943,0.9931502,-9999,-9999,-9999,-9999,-9999,-9999
1,8.276169101704003,9.269885045134057,2.169752668729842,2.2894182960825433,10.140000000000015,-0.45999999999999375,10.966154,0.5632322,1859.8457,0.5626437,0.0054288893,49.085567,1.0305822,-9999,-9999,-9999,-9999,-9999,-9999
1,10.835845805519185,6.709834614620212,1.7807955731290885,1.2542941601796482,43.32000000000002,-0.45999999999999375,46.00538,4.02331,1896.8574,2.0733123,-0.37339574,56.345078,1.017479,-9999,-9999,-9999,-9999,-9999,-9999
1,9.265442365166502,8.891156655163979,1.5874024706482046,2.04951772159551,48.85000000000002,-5.989999999999995,48.94434,-3.902959,1859.7601,1.7297069,-0.48290855,46.466106,1.0104365,-9999,-9999,-9999,-9999,-9999,-9999
1,9.65674023351048,10.919999859775643,1.8092592379663806,2.3761817947822164,15.670000000000016,-0.45999999999999375,20.647972,0.5101211,1859.8236,0.2656492,0.00820165,50.50425,0.9676976,-9999,-9999,-9999,-9999,-9999,-9999
1,7.172174993389556,7.0326381085217315,2.6327959914128796,2.1626540569462,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.592463600564354,9.439274663491869,2.4599538207745884,2.7808116335510014,21.200000000000017,10.600000000000009,22.160553,16.177969,1896.8278,0.7574445,0.046526432,48.387478,1.0419292,-9999,-9999,-9999,-9999,-9999,-9999
1,9.926857299180229,13.258074541462193,3.1352961877702374,3.7203462411644943,21.200000000000017,5.070000000000007,23.414307,7.1453347,1896.8461,0.76031107,-0.2671074,48.874084,0.9357314,-9999,-9999,-9999,-9999,-9999,-9999
1,9.287133893437277,8.024904830746163,1.7173854329921918,1.5402912267438689,32.26000000000002,16.13000000000001,33.768906,18.165928,1896.8711,1.2765335,0.4333392,46.57533,1.03582,-9999,-9999,-9999,-9999,-9999,-9999
1,10.964790194071206,9.153096962230872,2.002938368991538,2.3391946844182283,15.670000000000016,10.600000000000009,17.332415,11.599266,1896.8433,0.3792341,-0.10598898,49.843384,1.0392171,-9999,-9999,-9999,-9999,-9999,-9999
1,9.748243495095384,9.273240282154804,1.7396287909238228,1.9831065680826527,37.79000000000002,5.070000000000007,41.919243,9.990463,1896.8956,1.3279138,-0.09080405,47.63637,1.000188,-9999,-9999,-9999,-9999,-9999,-9999
1,12.058401301420027,10.473641515772846,8.09214473196173,1.7086340886722844,26.730000000000018,-0.45999999999999375,27.768696,2.6528788,1859.8085,0.82364434,-0.03699353,48.742176,1.7409999,-9999,-9999,-9999,-9999,-9999,-9999
1,15.625919922919733,10.135714623917742,12.46550251988431,2.0232229379729216,59.910000000000025,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,16.829479072158488,15.766376528352751,2.1687108604198766,2.489170747139421,15.670000000000016,16.13000000000001,19.82124,17.336771,1896.8325,0.68315715,0.109441295,48.631058,1.0481713,-9999,-9999,-9999,-9999,-9999,-9999
1,10.926444925153936,10.818169292963164,2.1250186933673616,1.6764123637644377,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.46771859098392,9.615950721796764,1.6132313560737053,2.163110224372866,32.26000000000002,5.070000000000007,35.904465,10.437333,1896.883,1.2513381,-0.2758415,47.444565,0.99780893,-9999,-9999,-9999,-9999,-9999,-9999
1,8.886903958065293,11.39106920525413,1.7202833730056848,1.7385029066847595,4.610000000000014,-0.45999999999999375,6.827758,4.066017,1896.8169,0.2735725,0.02922279,50.16252,1.029927,-9999,-9999,-9999,-9999,-9999,-9999
1,7.54509732177401,8.692967186892904,1.979088185143551,2.102879264494397,15.670000000000016,-0.45999999999999375,16.509975,1.3943186,1859.8447,0.7714813,-0.2835052,48.611515,0.99830806,-9999,-9999,-9999,-9999,-9999,-9999
1,10.681220232893818,11.299556485751616,1.5787957826688648,1.9157063980240074,21.200000000000017,-0.45999999999999375,24.273212,4.3188167,1896.855,0.31688356,-0.054089364,50.065083,1.0085086,-9999,-9999,-9999,-9999,-9999,-9999
1,9.336500799974727,8.01660988318656,2.7078806620546785,2.687736161128099,21.200000000000017,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.538774323526457,9.36598537298241,1.8146630686237566,1.3460957128579536,10.140000000000015,16.13000000000001,15.196121,18.930265,1896.8322,0.36214367,0.07723567,49.805336,0.9175833,-9999,-9999,-9999,-9999,-9999,-9999
1,11.001272129109845,9.417132057425862,1.8989577089640175,1.7611789901562416,21.200000000000017,5.070000000000007,26.14589,9.663129,1896.85,0.377229,-0.00932365,50.15566,1.0311177,-9999,-9999,-9999,-9999,-9999,-9999
1,9.267595714156203,8.992791511408324,3.4673842390162357,1.7413662861317198,15.670000000000016,10.600000000000009,21.03268,12.683625,1896.8325,0.71528757,-0.11156033,48.61126,1.2755629,-9999,-9999,-9999,-9999,-9999,-9999
1,8.360574142964108,5.600091517109342,1.7673857481851396,1.2778480534022405,26.730000000000018,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,6.634724214157197,8.15184722310158,1.960810891333179,1.8504586483484762,65.44,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,8.17542751420377,7.8393479728865225,1.5948825525815056,2.4597462324959314,21.200000000000017,16.13000000000001,25.218441,16.947752,1896.8544,0.9240122,0.012706457,49.21604,1.009586,-9999,-9999,-9999,-9999,-9999,-9999
1,9.13719882557676,10.907714971420036,1.784834048203325,2.175626883504255,15.670000000000016,10.600000000000009,19.90147,15.839897,1896.8285,0.5671871,0.009288032,49.788334,0.9985378,-9999,-9999,-9999,-9999,-9999,-9999
1,12.096204794453628,8.75579973993653,3.571578633898641,2.403371895495501,21.200000000000017,16.13000000000001,25.915504,17.010746,1896.8435,0.6024291,0.011767474,49.237415,1.777708,-9999,-9999,-9999,-9999,-9999,-9999
1,13.162016366286322,7.9284764544576225,2.1382220078091603,1.8373929952366244,26.730000000000018,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,9.646481354089321,7.564792955238189,1.8067470059985116,1.3825622548344334,10.140000000000015,-5.989999999999995,11.674575,-2.4985313,1859.8495,0.52513474,-0.14603625,49.419716,1.0208554,-9999,-9999,-9999,-9999,-9999,-9999
1,11.708406941315644,7.694038120009038,2.8518806582708565,2.455053757354285,15.670000000000016,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,9.696115396405286,11.050906847102041,1.5482860782694572,2.5593458679439394,15.670000000000016,5.070000000000007,19.004734,5.827308,1896.8407,0.3159288,0.12039971,50.062527,1.0058936,-9999,-9999,-9999,-9999,-9999,-9999
1,9.925116825508908,10.437571365025489,1.5557810703208823,1.8099944163546735,4.610000000000014,-0.45999999999999375,8.255455,1.2557724,1859.8561,0.39445198,0.006585607,50.019142,0.98215234,-9999,-9999,-9999,-9999,-9999,-9999
1,9.941020431371555,17.792582124878965,3.2051226255505885,3.9839581496903786,21.200000000000017,5.070000000000007,25.047153,8.132056,1896.8579,0.64431167,0.15163971,48.2596,1.0190736,-9999,-9999,-9999,-9999,-9999,-9999
1,10.672352582344407,9.673055682888466,2.3110311685978138,1.8613526052536558,10.140000000000015,10.600000000000009,8.567478,13.934122,1896.819,-0.15085058,0.028844824,26.937653,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,11.124443371306384,9.534998122138736,2.8822745348492522,1.652203835342885,15.670000000000016,10.600000000000009,21.864256,15.0922365,1896.8364,0.22377913,0.089121394,50.53964,0.9844483,-9999,-9999,-9999,-9999,-9999,-9999
1,10.690270024284281,17.193685256803075,2.9985280168236548,1.7597831605485055,15.670000000000016,-5.989999999999995,17.030201,-1.6984048,1859.8285,0.43791217,-0.09643823,50.0121,1.2090871,-9999,-9999,-9999,-9999,-9999,-9999
1,13.321909622589347,8.675665269239822,3.455269231783827,1.9640156575068688,15.670000000000016,21.66000000000001,16.242836,22.895449,1896.8373,0.936635,0.43875265,46.042416,1.0257981,-9999,-9999,-9999,-9999,-9999,-9999
1,9.35105667491648,8.368281623271825,2.4809340182257325,1.4589243887579055,26.730000000000018,10.600000000000009,32.17939,14.243348,1896.84,0.88698316,-0.09340167,48.369957,1.0051804,-9999,-9999,-9999,-9999,-9999,-9999
1,10.351788123574204,11.311053306629661,2.9530147038088814,1.5678303260415023,10.140000000000015,16.13000000000001,10.891423,18.594284,1896.8264,0.37904903,-0.028303046,50.061832,0.9580692,-9999,-9999,-9999,-9999,-9999,-9999
1,9.702210052990237,11.076145993997672,2.379931456246532,1.4927639813864233,10.140000000000015,-5.989999999999995,14.5764065,-2.1359522,1859.8362,0.51520526,-0.115183815,49.7958,1.0745752,-9999,-9999,-9999,-9999,-9999,-9999
1,9.355711173158115,11.145690268240704,1.5566512877071104,1.7769731435589706,15.670000000000016,10.600000000000009,19.548153,12.275812,1896.8462,0.3907651,0.09101893,49.309402,1.0290059,-9999,-9999,-9999,-9999,-9999,-9999
1,10.412938256148916,11.819588197439408,2.5566277375353077,1.5845735883374088,10.140000000000015,5.070000000000007,11.576976,7.545468,1896.8234,0.37083346,0.0894925,50.400047,1.0987024,-9999,-9999,-9999,-9999,-9999,-9999
1,10.90962172856547,12.175605122982734,1.4889252556073804,1.6342338058299242,15.670000000000016,-0.45999999999999375,19.374947,2.345042,1859.8258,0.3316932,0.08232486,50.168434,1.0066589,-9999,-9999,-9999,-9999,-9999,-9999
1,10.79767017694095,9.421055354065967,2.2417485725029414,2.0470184633206316,15.670000000000016,10.600000000000009,20.872332,15.343887,1896.8414,0.40543494,0.13160427,49.77446,1.01998,-9999,-9999,-9999,-9999,-9999,-9999
1,10.637616113908637,7.61443394944414,1.703787645812283,1.7663700243568534,10.140000000000015,10.600000000000009,12.587519,12.438128,1896.8218,0.54111934,-0.14117606,49.831112,0.9971502,-9999,-9999,-9999,-9999,-9999,-9999
1,22.753923444073674,9.235457036155095,17.84208197793713,1.5549426134293958,-11.97999999999999,16.13000000000001,-7.7741776,18.046082,1896.7573,-1.9114106,-0.8400421,49.96345,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,10.012668352559631,11.32149239569331,1.6128751770213192,1.731314847647277,4.610000000000014,10.600000000000009,7.781558,13.200496,1896.8219,0.36653432,0.038579136,50.339653,0.9626128,-9999,-9999,-9999,-9999,-9999,-9999
1,7.9388573457191365,8.465579877319673,1.6075927413617128,1.7895938602058565,32.26000000000002,21.66000000000001,34.915356,24.798843,1896.8916,0.7155218,0.23247069,18.163136,1.0194052,-9999,-9999,-9999,-9999,-9999,-9999
